"Freq","Power"
"0.5000060001200024","0.5172368663829745"
"0.9000120002400048","0.5172368657911046"
"1.3000180003600073","0.5172368648585028"
"1.7000240004800098","0.5172368635847545"
"2.1000300006000123","0.5172368619692933"
"2.5000360007200144","0.5172368600114028"
"2.900042000840017","0.5172368577102151"
"3.3000480009600195","0.5172368550647121"
"3.700054001080022","0.5172368520737243"
"4.100060001200024","0.5172368487359312"
"4.500066001320026","0.517236845049862"
"4.900072001440028","0.5172368410138947"
"5.300078001560031","0.5172368366262561"
"5.700084001680033","0.5172368318850227"
"6.100090001800036","0.5172368267881196"
"6.5000960019200384","0.5172368213333213"
"6.9001020020400405","0.5172368155182515"
"7.3001080021600435","0.5172368093403824"
"7.700114002280046","0.5172368027970365"
"8.100120002400049","0.5172367958853841"
"8.50012600252005","0.5172367886024456"
"8.900132002640053","0.5172367809450898"
"9.300138002760056","0.517236772910035"
"9.700144002880057","0.5172367644938488"
"10.10015000300006","0.5172367556929475"
"10.500156003120063","0.5172367465035966"
"10.900162003240066","0.5172367369219109"
"11.300168003360067","0.517236726943854"
"11.70017400348007","0.5172367165652393"
"12.100180003600073","0.5172367057817284"
"12.500186003720074","0.5172366945888325"
"12.900192003840077","0.5172366829819123"
"13.30019800396008","0.5172366709561765"
"13.700204004080081","0.5172366585066842"
"14.100210004200084","0.5172366456283426"
"14.500216004320087","0.517236632315909"
"14.900222004440089","0.5172366185639884"
"15.300228004560092","0.5172366043670363"
"15.700234004680095","0.5172365897193568"
"16.1002400048001","0.517236574615103"
"16.5002460049201","0.517236559048277"
"16.9002520050401","0.5172365430127305"
"17.300258005160106","0.517236526502164"
"17.700264005280108","0.5172365095101273"
"18.10027000540011","0.5172364920300188"
"18.500276005520114","0.5172364740550865"
"18.900282005640115","0.5172364555784277"
"19.300288005760116","0.5172364365929879"
"19.70029400588012","0.5172364170915631"
"20.100300006000122","0.5172363970667972"
"20.500306006120127","0.5172363765111837"
"20.900312006240128","0.5172363554170653"
"21.30031800636013","0.5172363337766337"
"21.700324006480134","0.5172363115819296"
"22.100330006600135","0.517236288824843"
"22.500336006720136","0.5172362654971132"
