"Freq","Power"
"0.5000060001200024","0.5256076390036003"
"0.9000120002400048","0.5256076384113142"
"1.3000180003600073","0.5256076374727561"
"1.7000240004800098","0.525607636187475"
"2.1000300006000123","0.5256076345548552"
"2.5000360007200144","0.5256076325741175"
"2.900042000840017","0.5256076302443179"
"3.3000480009600195","0.5256076275643493"
"3.700054001080022","0.5256076245329397"
"4.100060001200024","0.5256076211486531"
"4.500066001320026","0.5256076174098903"
"4.900072001440028","0.5256076133148864"
"5.300078001560031","0.5256076088617138"
"5.700084001680033","0.52560760404828"
"6.100090001800036","0.5256075988723288"
"6.5000960019200384","0.5256075933314397"
"6.9001020020400405","0.5256075874230284"
"7.3001080021600435","0.5256075811443461"
"7.700114002280046","0.5256075744924803"
"8.100120002400049","0.5256075674643542"
"8.50012600252005","0.5256075600567268"
"8.900132002640053","0.5256075522661932"
"9.300138002760056","0.5256075440891841"
"9.700144002880057","0.5256075355219666"
"10.10015000300006","0.5256075265606434"
"10.500156003120063","0.5256075172011533"
"10.900162003240066","0.5256075074392702"
"11.300168003360067","0.5256074972706052"
"11.70017400348007","0.5256074866906045"
"12.100180003600073","0.5256074756945501"
"12.500186003720074","0.5256074642775607"
"12.900192003840077","0.5256074524345897"
"13.30019800396008","0.5256074401604279"
"13.700204004080081","0.5256074274497002"
"14.100210004200084","0.5256074142968692"
"14.500216004320087","0.5256074006962325"
"14.900222004440089","0.5256073866419232"
"15.300228004560092","0.5256073721279111"
"15.700234004680095","0.5256073571480014"
"16.1002400048001","0.525607341695836"
"16.5002460049201","0.5256073257648917"
"16.9002520050401","0.5256073093484815"
"17.300258005160106","0.5256072924397548"
"17.700264005280108","0.5256072750316965"
"18.10027000540011","0.5256072571171271"
"18.500276005520114","0.5256072386887035"
"18.900282005640115","0.5256072197389187"
"19.300288005760116","0.5256072002601008"
"19.70029400588012","0.5256071802444144"
"20.100300006000122","0.5256071596838603"
"20.500306006120127","0.5256071385702742"
"20.900312006240128","0.5256071168953287"
"21.30031800636013","0.5256070946505317"
"21.700324006480134","0.5256070718272273"
"22.100330006600135","0.5256070484165954"
"22.500336006720136","0.525607024409652"
"22.90034200684014","0.5256069997972486"
"23.300348006960142","0.525606974570073"
"23.700354007080144","0.5256069487186487"
"24.10036000720015","0.5256069222333352"
"24.50036600732015","0.5256068951043277"
"24.90037200744015","0.525606867321658"
"25.300378007560155","0.5256068388751923"
"25.700384007680157","0.5256068097546349"
"26.100390007800158","0.525606779949524"
"26.500396007920163","0.525606749449235"
"26.900402008040164","0.5256067182429784"
"27.300408008160165","0.5256066863198013"
"27.70041400828017","0.5256066536685859"
"28.10042000840017","0.5256066202780514"
"28.500426008520172","0.5256065861367517"
"28.900432008640177","0.5256065512330774"
"29.300438008760178","0.5256065155552548"
"29.70044400888018","0.5256064790913465"
"30.100450009000184","0.5256064418292502"
"30.500456009120185","0.5256064037567"
"30.900462009240186","0.5256063648612662"
