"Freq","Power"
"0.5000060001200024","3.3402813396375612"
"0.9000120002400048","3.3402813660188366"
"1.3000180003600073","3.3402813901138693"
"1.7000240004800098","3.340281411809977"
"2.1000300006000123","3.340281430953487"
"2.5000360007200144","3.3402814473497466"
"2.900042000840017","3.3402814607631184"
"3.3000480009600195","3.340281470916986"
"3.700054001080022","3.3402814774937464"
"4.100060001200024","3.3402814801348146"
"4.500066001320026","3.340281478440624"
"4.900072001440028","3.340281471970623"
"5.300078001560031","3.3402814602432787"
"5.700084001680033","3.340281442736074"
"6.100090001800036","3.3402814188855086"
"6.5000960019200384","3.3402813880871025"
"6.9001020020400405","3.3402813496953887"
"7.3001080021600435","3.34028130302392"
"7.700114002280046","3.340281247345268"
"8.100120002400049","3.340281181891015"
"8.50012600252005","3.340281105851769"
"8.900132002640053","3.3402810183771505"
"9.300138002760056","3.3402809185757976"
"9.700144002880057","3.3402808055153677"
"10.10015000300006","3.340280678222536"
"10.500156003120063","3.3402805356829917"
"10.900162003240066","3.3402803768414477"
"11.300168003360067","3.3402802006016317"
"11.70017400348007","3.340280005826288"
"12.100180003600073","3.340279791337184"
"12.500186003720074","3.3402795559150986"
"12.900192003840077","3.3402792982998406"
"13.30019800396008","3.3402790171902272"
"13.700204004080081","3.3402787112440975"
"14.100210004200084","3.340278379078313"
"14.500216004320087","3.340278019268755"
"14.900222004440089","3.3402776303503194"
"15.300228004560092","3.3402772108169287"
"15.700234004680095","3.340276759121526"
"16.1002400048001","3.340276273676072"
"16.5002460049201","3.340275752851552"
"16.9002520050401","3.340275194977974"
"17.300258005160106","3.3402745983443647"
"17.700264005280108","3.34027396119878"
"18.10027000540011","3.3402732817482943"
"18.500276005520114","3.3402725581590107"
"18.900282005640115","3.3402717885560564"
"19.300288005760116","3.3402709710235836"
"19.70029400588012","3.3402701036047726"
"20.100300006000122","3.3402691843018304"
"20.500306006120127","3.3402682110759927"
"20.900312006240128","3.3402671818475267"
"21.30031800636013","3.340266094495728"
"21.700324006480134","3.3402649468589223"
"22.100330006600135","3.3402637367344714"
"22.500336006720136","3.340262461878771"
"22.90034200684014","3.3402611200072463"
"23.300348006960142","3.3402597087943686"
"23.700354007080144","3.3402582258736366"
"24.10036000720015","3.3402566688375965"
"24.50036600732015","3.3402550352378295"
"24.90037200744015","3.340253322584966"
"25.300378007560155","3.3402515283486705"
"25.700384007680157","3.3402496499576664"
"26.100390007800158","3.340247684799713"
"26.500396007920163","3.3402456302216272"
"26.900402008040164","3.3402434835292727"
"27.300408008160165","3.340241241987572"
"27.70041400828017","3.3402389028205004"
"28.10042000840017","3.340236463211096"
"28.500426008520172","3.3402339203014515"
"28.900432008640177","3.340231271192728"
"29.300438008760178","3.3402285129451523"
"29.70044400888018","3.3402256425780212"
"30.100450009000184","3.340222657069702"
"30.500456009120185","3.3402195533576355"
"30.900462009240186","3.340216328338347"
"31.30046800936019","3.340212978867436"
"31.700474009480192","3.3402095017595923"
"32.1004800096002","3.340205893788594"
"32.5004860097202","3.3402021516873055"
"32.9004920098402","3.340198272147698"
"33.3004980099602","3.3401942518208307"
"33.7005040100802","3.340190087316878"
"34.10051001020021","3.340185775205115"
"34.50051601032021","3.3401813120139336"
"34.90052201044021","3.340176694230842"
"35.300528010560214","3.3401719183024716"
"35.700534010680215","3.34016698063458"
"36.100540010800216","3.3401618775920596"
"36.500546010920225","3.340156605498936"
"36.900552011040226","3.3401511606383822"
"37.30055801116023","3.340145539252719"
"37.70056401128023","3.340139737543418"
"38.10057001140023","3.340133751671118"
"38.50057601152023","3.3401275777556196"
"38.90058201164024","3.3401212118758976"
"39.30058801176024","3.340114650070108"
"39.70059401188024","3.3401078883355937"
"40.10060001200024","3.3401009226288876"
"40.500606012120244","3.340093748865728"
"40.90061201224025","3.340086362921061"
"41.30061801236025","3.3400787606290474"
"41.700624012480255","3.3400709377830715"
"42.100630012600256","3.340062890135753"
"42.50063601272026","3.340054613398947"
"42.90064201284026","3.3400461032437656"
"43.300648012960266","3.3400373553005727"
"43.70065401308027","3.340028365159"
"44.10066001320027","3.3400191283679623"
"44.50066601332027","3.3400096404356514"
"44.90067201344027","3.339999896829566"
"45.30067801356027","3.339989892976502"
"45.70068401368028","3.339979624262578"
"46.10069001380028","3.3399690860332414"
"46.50069601392028","3.3399582735932745"
"46.900702014040284","3.339947182206812"
"47.300708014160286","3.339935807097351"
"47.70071401428029","3.3399241434477647"
"48.100720014400295","3.3399121864003076"
"48.500726014520296","3.339899931056637"
"48.9007320146403","3.3398873724778224"
"49.3007380147603","3.339874505684356"
"49.7007440148803","3.3398613256561704"
"50.1007500150003","3.3398478273326493"
"50.50075601512031","3.3398340056126434"
"50.90076201524031","3.339819855354487"
"51.30076801536031","3.339805371376008"
"51.70077401548031","3.3397905484545474"
"52.100780015600314","3.3397753813269717"
"52.50078601572032","3.339759864689695"
"52.900792015840324","3.3397439931986836"
"53.300798015960325","3.339727761469489"
"53.700804016080326","3.339711164077252"
"54.10081001620033","3.339694195556721"
"54.50081601632033","3.33967685040228"
"54.90082201644034","3.3396591230679578"
"55.30082801656034","3.3396410079674483"
"55.70083401668034","3.3396224994741344"
"56.10084001680034","3.3396035919210987"
"56.50084601692034","3.3395842796011532"
"56.90085201704034","3.339564556766855"
"57.30085801716035","3.339544417630526"
"57.70086401728035","3.3395238563642744"
"58.100870017400354","3.3395028671000238"
"58.500876017520355","3.3394814439295266"
"58.900882017640356","3.3394595809043857"
"59.30088801776036","3.3394372720360885"
"59.700894017880366","3.339414511296019"
"60.10090001800037","3.3393912926154883"
"60.50090601812037","3.3393676098857608"
"60.90091201824037","3.339343456958072"
"61.30091801836037","3.3393188276436585"
"61.70092401848037","3.3392937157137887"
"62.10093001860038","3.339268114899781"
"62.50093601872038","3.339242018893033"
"62.90094201884038","3.339215421345057"
"63.30094801896038","3.3391883158674984"
"63.700954019080385","3.339160696032166"
"64.10096001920039","3.339132555371072"
"64.50096601932039","3.3391038873764463"
"64.90097201944039","3.339074685500776"
"65.30097801956039","3.339044943156836"
"65.70098401968039","3.3390146537177188"
"66.10099001980039","3.338983810516869"
"66.5009960199204","3.3389524068481116"
"66.9010020200404","3.3389204359656897"
"67.3010080201604","3.3388878910842976"
"67.70101402028041","3.338854765379113"
"68.10102002040041","3.338821051985837"
"68.50102602052041","3.3387867440007226"
"68.90103202064041","3.33875183448062"
"69.30103802076042","3.338716316443008"
"69.70104402088042","3.3386801828660304"
"70.10105002100042","3.338643426688541"
"70.50105602112042","3.338606040810138"
"70.90106202124042","3.338568018091202"
"71.30106802136042","3.338529351352943"
"71.70107402148042","3.338490033377432"
"72.10108002160042","3.3384500569076563"
"72.50108602172044","3.338409414647546"
"72.90109202184044","3.3383680992620306"
"73.30109802196044","3.338326103377076"
"73.70110402208044","3.338283419579732"
"74.10111002220044","3.3382400404181736"
"74.50111602232045","3.338195958401754"
"74.90112202244045","3.3381511660010443"
"75.30112802256045","3.3381056556478863"
"75.70113402268045","3.338059419735439"
"76.10114002280045","3.3380124506182276"
"76.50114602292045","3.3379647406121915"
"76.90115202304045","3.3379162819947408"
"77.30115802316047","3.3378670670048023"
"77.70116402328047","3.337817087842873"
"78.10117002340047","3.337766336671074"
"78.50117602352047","3.337714805613206"
"78.90118202364047","3.337662486754802"
"79.30118802376047","3.337609372143181"
"79.70119402388048","3.3375554537875103"
"80.10120002400048","3.3375007236588563"
"80.50120602412048","3.3374451736902477"
"80.90121202424048","3.33738879577673"
"81.30121802436048","3.3373315817754317"
"81.7012240244805","3.3372735235056146"
"82.1012300246005","3.3372146127487494"
"82.5012360247205","3.3371548412485668"
"82.9012420248405","3.3370942007111246"
"83.3012480249605","3.337032682804875"
"83.7012540250805","3.336970279160721"
"84.1012600252005","3.336906981372099"
"84.5012660253205","3.336842780995028"
"84.9012720254405","3.336777669548187"
"85.3012780255605","3.336711638512985"
"85.70128402568051","3.3366446793336273"
"86.10129002580051","3.336576783417185"
"86.50129602592052","3.336507942133675"
"86.90130202604053","3.336438146816122"
"87.30130802616053","3.336367388760643"
"87.70131402628053","3.336295659226515"
"88.10132002640053","3.336222949436252"
"88.50132602652053","3.3361492505756867"
"88.90133202664053","3.3360745537940435"
"89.30133802676053","3.335998850204015"
"89.70134402688053","3.3359221308818556"
"90.10135002700054","3.3358443868674423"
"90.50135602712054","3.3357656091643744"
"90.90136202724055","3.335685788740052"
"91.30136802736055","3.335604916525752"
"91.70137402748055","3.3355229834167264"
"92.10138002760056","3.3354399802722763"
"92.50138602772056","3.3353558979158526"
"92.90139202784056","3.335270727135133"
"93.30139802796056","3.3351844586821175"
"93.70140402808056","3.335097083273221"
"94.10141002820056","3.3350085915893626"
"94.50141602832056","3.334918974276056"
"94.90142202844056","3.3348282219435132"
"95.30142802856057","3.334736325166729"
"95.70143402868058","3.3346432744855874"
"96.10144002880058","3.334549060404953"
"96.50144602892058","3.3344536733947714"
"96.90145202904058","3.3343571038901745"
"97.30145802916059","3.334259342291575"
"97.70146402928059","3.3341603789647736"
"98.10147002940059","3.334060204241061"
"98.50147602952059","3.333958808417325"
"98.90148202964059","3.3338561817561567"
"99.30148802976059","3.333752314485955"
"99.70149402988059","3.3336471968010413"
"100.1015000300006","3.3335408188617643"
"100.50150603012061","3.333433170794614"
"100.90151203024061","3.3333242426923357"
"101.30151803036061","3.333214024614039"
"101.70152403048061","3.333102506585325"
"102.10153003060061","3.3329896785983855"
"102.50153603072062","3.3328755306121383"
"102.90154203084062","3.3327600525523327"
"103.30154803096062","3.332643234311682"
"103.70155403108062","3.3325250657499756"
"104.10156003120062","3.3324055366942074"
"104.50156603132062","3.3322846369387027"
"104.90157203144064","3.33216235624524"
"105.30157803156064","3.3320386843431806"
"105.70158403168064","3.331913610929593"
"106.10159003180064","3.331787125669391"
"106.50159603192064","3.3316592181954645"
"106.90160203204064","3.3315298781088014"
"107.30160803216064","3.331399094978638"
"107.70161403228065","3.3312668583425835"
"108.10162003240065","3.3311331577067627"
"108.50162603252065","3.330997982545951"
"108.90163203264065","3.3308613223037202"
"109.30163803276065","3.330723166392578"
"109.70164403288067","3.3305835041941037"
"110.10165003300067","3.3304423250591073"
"110.50165603312067","3.3302996183077624"
"110.90166203324067","3.330155373229764"
"111.30166803336067","3.3300095790844684"
"111.70167403348067","3.329862225101052"
"112.10168003360067","3.329713300478659"
"112.50168603372067","3.329562794386554"
"112.90169203384067","3.3294106959642846"
"113.30169803396068","3.3292569943218226"
"113.70170403408068","3.329101678539749"
"114.10171003420068","3.3289447376693824"
"114.5017160343207","3.3287861607329625"
"114.9017220344407","3.328625936723805"
"115.3017280345607","3.32846405460647"
"115.7017340346807","3.3283005033169215"
"116.1017400348007","3.3281352717627026"
"116.5017460349207","3.3279683488231027"
"116.9017520350407","3.3277997233493224"
"117.3017580351607","3.327629384164655"
"117.7017640352807","3.3274573200646556"
"118.1017700354007","3.327283519817322"
"118.5017760355207","3.327107972163264"
"118.90178203564072","3.3269306658158873"
"119.30178803576072","3.326751589461578"
"119.70179403588072","3.326570731759878"
"120.10180003600072","3.3263880813436724"
"120.50180603612073","3.326203626819377"
