"Freq","Power"
"0.5000060001200024","7.785877014548303"
"0.9000120002400048","7.785877399746233"
"1.3000180003600073","7.785877778865854"
"1.7000240004800098","7.785878150539519"
"2.1000300006000123","7.785878512902105"
"2.5000360007200144","7.785878863591001"
"2.900042000840017","7.785879199746128"
"3.3000480009600195","7.785879518009924"
"3.700054001080022","7.785879814527348"
"4.100060001200024","7.7858800849458785"
"4.500066001320026","7.785880324415525"
"4.900072001440028","7.7858805275888106"
"5.300078001560031","7.785880688620781"
"5.700084001680033","7.785880801169012"
"6.100090001800036","7.7858808583935994"
"6.5000960019200384","7.785880852957169"
"6.9001020020400405","7.785880777024875"
"7.3001080021600435","7.785880622264394"
"7.700114002280046","7.785880379845948"
"8.100120002400049","7.785880040442281"
"8.50012600252005","7.785879594228686"
"8.900132002640053","7.785879030882987"
"9.300138002760056","7.7858783395855635"
"9.700144002880057","7.785877509019343"
"10.10015000300006","7.785876527369813"
"10.500156003120063","7.785875382325018"
"10.900162003240066","7.785874061075578"
"11.300168003360067","7.785872550314693"
"11.70017400348007","7.78587083623815"
"12.100180003600073","7.785868904544335"
"12.500186003720074","7.785866740434241"
"12.900192003840077","7.785864328611496"
"13.30019800396008","7.785861653282351"
"13.700204004080081","7.785858698155709"
"14.100210004200084","7.785855446443155"
"14.500216004320087","7.785851880858955"
"14.900222004440089","7.785847983620075"
"15.300228004560092","7.785843736446221"
"15.700234004680095","7.785839120559848"
"16.1002400048001","7.785834116686197"
"16.5002460049201","7.785828705053302"
"16.9002520050401","7.785822865392052"
"17.300258005160106","7.7858165769361865"
"17.700264005280108","7.785809818422369"
"18.10027000540011","7.785802568090186"
"18.500276005520114","7.785794803682217"
"18.900282005640115","7.785786502444068"
"19.300288005760116","7.785777641124404"
"19.70029400588012","7.785768195975025"
"20.100300006000122","7.785758142750884"
"20.500306006120127","7.785747456710176"
"20.900312006240128","7.785736112614374"
"21.30031800636013","7.785724084728297"
"21.700324006480134","7.785711346820182"
"22.100330006600135","7.785697872161747"
"22.500336006720136","7.785683633528275"
"22.90034200684014","7.78566860319867"
"23.300348006960142","7.785652752955572"
"23.700354007080144","7.785636054085415"
"24.10036000720015","7.785618477378531"
"24.50036600732015","7.7855999931292565"
"24.90037200744015","7.785580571136016"
"25.300378007560155","7.785560180701429"
"25.700384007680157","7.785538790632453"
"26.100390007800158","7.785516369240454"
"26.500396007920163","7.785492884341368"
"26.900402008040164","7.78546830325581"
"27.300408008160165","7.785442592809224"
"27.70041400828017","7.785415719332"
"28.10042000840017","7.785387648659659"
"28.500426008520172","7.785358346132971"
"28.900432008640177","7.785327776598136"
"29.300438008760178","7.7852959044069525"
"29.70044400888018","7.78526269341699"
"30.100450009000184","7.785228106991768"
"30.500456009120185","7.785192108000947"
"30.900462009240186","7.785154658820545"
"31.30046800936019","7.78511572133311"
"31.700474009480192","7.785075256927968"
"32.1004800096002","7.78503322650143"
"32.5004860097202","7.7849895904570285"
"32.9004920098402","7.784944308705758"
"33.3004980099602","7.784897340666313"
"33.7005040100802","7.784848645265377"
"34.10051001020021","7.784798180937865"
"34.50051601032021","7.784745905627204"
"34.90052201044021","7.784691776785639"
"35.300528010560214","7.784635751374521"
"35.700534010680215","7.784577785864611"
"36.100540010800216","7.784517836236423"
"36.500546010920225","7.784455857980522"
"36.900552011040226","7.784391806097901"
"37.30055801116023","7.784325635100314"
"37.70056401128023","7.784257299010646"
"38.10057001140023","7.7841867513633"
"38.50057601152023","7.784113945204577"
"38.90058201164024","7.784038833093085"
"39.30058801176024","7.783961367100157"
"39.70059401188024","7.783881498810272"
"40.10060001200024","7.783799179321505"
"40.500606012120244","7.78371435924598"
"40.90061201224025","7.783626988710346"
"41.30061801236025","7.783537017356245"
"41.700624012480255","7.783444394340828"
"42.100630012600256","7.783349068337263"
"42.50063601272026","7.783250987535254"
"42.90064201284026","7.783150099641608"
"43.300648012960266","7.78304635188076"
"43.70065401308027","7.782939690995382"
"44.10066001320027","7.782830063246951"
"44.50066601332027","7.782717414416368"
"44.90067201344027","7.78260168980458"
"45.30067801356027","7.78248283423322"
"45.70068401368028","7.782360792045266"
"46.10069001380028","7.782235507105721"
"46.50069601392028","7.782106922802304"
"46.900702014040284","7.78197498204616"
"47.300708014160286","7.781839627272594"
"47.70071401428029","7.7817008004418335"
"48.100720014400295","7.781558443039772"
"48.500726014520296","7.781412496078782"
"48.9007320146403","7.781262900098515"
"49.3007380147603","7.781109595166714"
"49.7007440148803","7.780952520880097"
"50.1007500150003","7.7807916163652004"
"50.50075601512031","7.780626820279271"
"50.90076201524031","7.780458070811199"
"51.30076801536031","7.780285305682425"
"51.70077401548031","7.780108462147924"
"52.100780015600314","7.779927476997159"
"52.50078601572032","7.779742286555102"
"52.900792015840324","7.779552826683242"
"53.300798015960325","7.77935903278065"
"53.700804016080326","7.779160839785045"
"54.10081001620033","7.778958182173875"
"54.50081601632033","7.778750993965459"
"54.90082201644034","7.778539208720126"
"55.30082801656034","7.778322759541377"
"55.70083401668034","7.778101579077082"
"56.10084001680034","7.777875599520714"
"56.50084601692034","7.777644752612585"
"56.90085201704034","7.777408969641123"
"57.30085801716035","7.777168181444172"
"57.70086401728035","7.77692231841032"
"58.100870017400354","7.776671310480263"
"58.500876017520355","7.776415087148178"
"58.900882017640356","7.776153577463131"
"59.30088801776036","7.775886710030538"
"59.700894017880366","7.77561441301361"
"60.10090001800037","7.775336614134868"
"60.50090601812037","7.77505324067767"
"60.90091201824037","7.774764219487757"
"61.30091801836037","7.774469476974853"
"61.70092401848037","7.774168939114287"
"62.10093001860038","7.773862531448635"
"62.50093601872038","7.773550179089397"
"62.90094201884038","7.773231806718732"
"63.30094801896038","7.772907338591183"
"63.700954019080385","7.772576698535461"
"64.10096001920039","7.772239809956269"
"64.50096601932039","7.7718965958361235"
"64.90097201944039","7.771546978737251"
"65.30097801956039","7.771190880803496"
"65.70098401968039","7.770828223762255"
"66.10099001980039","7.770458928926485"
"66.5009960199204","7.770082917196687"
"66.9010020200404","7.769700109062979"
"67.3010080201604","7.769310424607177"
"67.70101402028041","7.7689137835049165"
"68.10102002040041","7.768510105027817"
"68.50102602052041","7.768099308045666"
"68.90103202064041","7.767681311028677"
"69.30103802076042","7.76725603204973"
"69.70104402088042","7.766823388786704"
"70.10105002100042","7.766383298524819"
"70.50105602112042","7.765935678159014"
"70.90106202124042","7.765480444196374"
"71.30106802136042","7.765017512758604"
"71.70107402148042","7.764546799584513"
"72.10108002160042","7.76406822003259"
"72.50108602172044","7.763581689083545"
"72.90109202184044","7.763087121342968"
"73.30109802196044","7.7625844310439795"
"73.70110402208044","7.762073532049945"
"74.10111002220044","7.7615543378572065"
"74.50111602232045","7.761026761597893"
"74.90112202244045","7.760490716042745"
"75.30112802256045","7.759946113603989"
"75.70113402268045","7.759392866338253"
"76.10114002280045","7.758830885949533"
"76.50114602292045","7.758260083792199"
"76.90115202304045","7.757680370874042"
"77.30115802316047","7.757091657859365"
"77.70116402328047","7.756493855072123"
"78.10117002340047","7.755886872499113"
"78.50117602352047","7.755270619793187"
"78.90118202364047","7.754645006276541"
"79.30118802376047","7.754009940944022"
"79.70119402388048","7.753365332466507"
"80.10120002400048","7.752711089194303"
"80.50120602412048","7.75204711916061"
"80.90121202424048","7.751373330085031"
"81.30121802436048","7.750689629377117"
"81.7012240244805","7.749995924139968"
"82.1012300246005","7.749292121173902"
"82.5012360247205","7.748578126980115"
"82.9012420248405","7.747853847764457"
"83.3012480249605","7.747119189441215"
"83.7012540250805","7.746374057636951"
"84.1012600252005","7.7456183576944"
"84.5012660253205","7.744851994676413"
"84.9012720254405","7.744074873369939"
"85.3012780255605","7.743286898290077"
"85.70128402568051","7.742487973684162"
"86.10129002580051","7.7416780035359025"
"86.50129602592052","7.7408568915695835"
"86.90130202604053","7.740024541254302"
"87.30130802616053","7.739180855808265"
"87.70131402628053","7.738325738203152"
"88.10132002640053","7.737459091168477"
"88.50132602652053","7.7365808171960895"
"88.90133202664053","7.735690818544642"
"89.30133802676053","7.7347889972441815"
"89.70134402688053","7.733875255100761"
"90.10135002700054","7.732949493701117"
"90.50135602712054","7.732011614417434"
"90.90136202724055","7.731061518412186"
"91.30136802736055","7.730099106643062"
"91.70137402748055","7.7291242798680955"
"92.10138002760056","7.728136938651025"
"92.50138602772056","7.727136983367245"
"92.90139202784056","7.7261243142109866"
"93.30139802796056","7.725098831205925"
"93.70140402808056","7.724060434226716"
"94.10141002820056","7.723009023065306"
"94.50141602832056","7.7219444977645075"
"94.90142202844056","7.720866762397478"
"95.30142802856057","7.719778245527139"
"95.70143402868058","7.718671226496838"
"96.10144002880058","7.717553227130627"
"96.50144602892058","7.7164216121942015"
"96.90145202904058","7.71527627681923"
"97.30145802916059","7.7141171190435225"
"97.70146402928059","7.712944037125113"
"98.10147002940059","7.711756929282246"
"98.50147602952059","7.710555693647063"
"98.90148202964059","7.709340228257031"
"99.30148802976059","7.708110431055889"
"99.70149402988059","7.706866199897629"
"100.1015000300006","7.705607432551602"
"100.50150603012061","7.704334026708166"
"100.90151203024061","7.703045879984562"
"101.30151803036061","7.701742889930951"
"101.70152403048061","7.700424954036573"
"102.10153003060061","7.69909196973596"
"102.50153603072062","7.697743834415248"
"102.90154203084062","7.69638044541853"
"103.30154803096062","7.695001700054281"
"103.70155403108062","7.6936074956018325"
"104.10156003120062","7.69219772931791"
"104.50156603132062","7.690772298443227"
"104.90157203144064","7.689331100209119"
"105.30157803156064","7.6878740318442444"
"105.70158403168064","7.68640099058132"
"106.10159003180064","7.684911873663959"
"106.50159603192064","7.6834065783534955"
"106.90160203204064","7.681885001935892"
