"Freq","Power"
"0.5000060001200024","2.0684119016865328"
"0.9000120002400048","2.068411901687238"
"1.3000180003600073","2.0684119003033175"
"1.7000240004800098","2.0684118975086454"
"2.1000300006000123","2.068411893267592"
"2.5000360007200144","2.068411887535027"
"2.900042000840017","2.06841188025632"
"3.3000480009600195","2.068411871367339"
"3.700054001080022","2.0684118607944497"
"4.100060001200024","2.068411848454518"
"4.500066001320026","2.0684118342549085"
"4.900072001440028","2.0684118180934843"
"5.300078001560031","2.0684117998586062"
"5.700084001680033","2.0684117794291366"
"6.100090001800036","2.0684117566744322"
"6.5000960019200384","2.068411731454354"
"6.9001020020400405","2.0684117036192577"
"7.3001080021600435","2.068411673009999"
"7.700114002280046","2.0684116394579344"
"8.100120002400049","2.068411602784915"
"8.50012600252005","2.0684115628032953"
"8.900132002640053","2.068411519315926"
"9.300138002760056","2.068411472116156"
"9.700144002880057","2.068411420987836"
"10.10015000300006","2.0684113657053134"
"10.500156003120063","2.0684113060334344"
"10.900162003240066","2.068411241727545"
"11.300168003360067","2.0684111725334904"
"11.70017400348007","2.0684110981876125"
"12.100180003600073","2.068411018416756"
"12.500186003720074","2.0684109329382596"
"12.900192003840077","2.0684108414599662"
"13.30019800396008","2.0684107436802144"
"13.700204004080081","2.0684106392878414"
"14.100210004200084","2.0684105279621856"
"14.500216004320087","2.068410409373085"
"14.900222004440089","2.0684102831808726"
"15.300228004560092","2.0684101490363846"
"15.700234004680095","2.0684100065809536"
"16.1002400048001","2.068409855446416"
"16.5002460049201","2.068409695255101"
"16.9002520050401","2.0684095256198423"
"17.300258005160106","2.0684093461439703"
"17.700264005280108","2.068409156421316"
"18.10027000540011","2.0684089560362087"
"18.500276005520114","2.0684087445634773"
"18.900282005640115","2.0684085215684527"
"19.300288005760116","2.068408286606962"
"19.70029400588012","2.068408039225335"
"20.100300006000122","2.068407778960399"
"20.500306006120127","2.0684075053394824"
"20.900312006240128","2.068407217880414"
"21.30031800636013","2.0684069160915204"
"21.700324006480134","2.068406599471631"
"22.100330006600135","2.0684062675100745"
"22.500336006720136","2.068405919686679"
"22.90034200684014","2.0684055554717733"
"23.300348006960142","2.0684051743261893"
"23.700354007080144","2.068404775701256"
"24.10036000720015","2.068404359038805"
"24.50036600732015","2.0684039237711684"
"24.90037200744015","2.0684034693211824"
"25.300378007560155","2.068402995102177"
"25.700384007680157","2.0684025005179927"
"26.100390007800158","2.0684019849629647"
"26.500396007920163","2.0684014478219352"
"26.900402008040164","2.0684008884702423"
"27.300408008160165","2.0684003062737326"
"27.70041400828017","2.0683997005887504"
"28.10042000840017","2.068399070762146"
"28.500426008520172","2.068398416131269"
"28.900432008640177","2.0683977360239734"
"29.300438008760178","2.0683970297586187"
"29.70044400888018","2.0683962966440648"
"30.100450009000184","2.068395535979677"
"30.500456009120185","2.068394747055323"
"30.900462009240186","2.068393929151378"
"31.30046800936019","2.068393081538717"
"31.700474009480192","2.0683922034787234"
"32.1004800096002","2.0683912942232863"
"32.5004860097202","2.0683903530147973"
"32.9004920098402","2.068389379086157"
"33.3004980099602","2.0683883716607685"
"33.7005040100802","2.068387329952546"
"34.10051001020021","2.0683862531659067"
"34.50051601032021","2.068385140495777"
"34.90052201044021","2.0683839911275905"
"35.300528010560214","2.0683828042372903"
"35.700534010680215","2.068381578991326"
"36.100540010800216","2.0683803145466575"
"36.500546010920225","2.0683790100507533"
"36.900552011040226","2.0683776646415932"
"37.30055801116023","2.0683762774476677"
"37.70056401128023","2.068374847587975"
"38.10057001140023","2.068373374172029"
"38.50057601152023","2.068371856299853"
"38.90058201164024","2.068370293061984"
"39.30058801176024","2.0683686835394712"
"39.70059401188024","2.0683670268038794"
"40.10060001200024","2.0683653219172853"
"40.500606012120244","2.068363567932283"
"40.90061201224025","2.0683617638919816"
"41.30061801236025","2.068359908830006"
"41.700624012480255","2.068358001770498"
"42.100630012600256","2.068356041728119"
"42.50063601272026","2.068354027708045"
"42.90064201284026","2.068351958705977"
"43.300648012960266","2.068349833708131"
"43.70065401308027","2.0683476516912456"
"44.10066001320027","2.068345411622583"
"44.50066601332027","2.068343112459924"
"44.90067201344027","2.0683407531515763"
"45.30067801356027","2.0683383326363702"
"45.70068401368028","2.0683358498436615"
"46.10069001380028","2.068333303693333"
"46.50069601392028","2.068330693095793"
"46.900702014040284","2.068328016951979"
"47.300708014160286","2.0683252741533575"
"47.70071401428029","2.0683224635819255"
"48.100720014400295","2.068319584110209"
"48.500726014520296","2.0683166346012696"
"48.9007320146403","2.0683136139087015"
"49.3007380147603","2.0683105208766324"
"49.7007440148803","2.0683073543397263"
"50.1007500150003","2.068304113123184"
"50.50075601512031","2.0683007960427453"
"50.90076201524031","2.0682974019046894"
"51.30076801536031","2.068293929505835"
"51.70077401548031","2.0682903776335455"
"52.100780015600314","2.068286745065725"
"52.50078601572032","2.0682830305708255"
"52.900792015840324","2.0682792329078428"
"53.300798015960325","2.0682753508263216"
"53.700804016080326","2.068271383066358"
"54.10081001620033","2.068267328358593"
"54.50081601632033","2.068263185424227"
"54.90082201644034","2.068258952975011"
"55.30082801656034","2.0682546297132527"
"55.70083401668034","2.0682502143318144"
"56.10084001680034","2.0682457055141223"
"56.50084601692034","2.068241101934159"
"56.90085201704034","2.0682364022564723"
"57.30085801716035","2.068231605136174"
"57.70086401728035","2.0682267092189397"
"58.100870017400354","2.068221713141018"
"58.500876017520355","2.0682166155292254"
"58.900882017640356","2.068211415000947"
"59.30088801776036","2.0682061101641476"
"59.700894017880366","2.068200699617365"
"60.10090001800037","2.0681951819497155"
"60.50090601812037","2.0681895557408976"
"60.90091201824037","2.068183819561192"
"61.30091801836037","2.0681779719714615"
"61.70092401848037","2.06817201152316"
"62.10093001860038","2.068165936758329"
"62.50093601872038","2.068159746209601"
"62.90094201884038","2.068153438400205"
"63.30094801896038","2.068147011843966"
"63.700954019080385","2.0681404650453064"
"64.10096001920039","2.0681337964992546"
"64.50096601932039","2.0681270046914384"
"64.90097201944039","2.0681200880980963"
"65.30097801956039","2.068113045186076"
"65.70098401968039","2.068105874412837"
"66.10099001980039","2.0680985742264553"
"66.5009960199204","2.068091143065624"
"66.9010020200404","2.0680835793596573"
"67.3010080201604","2.0680758815284954"
"67.70101402028041","2.0680680479827047"
"68.10102002040041","2.06806007712348"
"68.50102602052041","2.068051967342653"
"68.90103202064041","2.0680437170226895"
"69.30103802076042","2.0680353245366963"
"69.70104402088042","2.0680267882484213"
"70.10105002100042","2.068018106512263"
"70.50105602112042","2.068009277673265"
"70.90106202124042","2.068000300067128"
"71.30106802136042","2.0679911720202084"
"71.70107402148042","2.067981891849521"
"72.10108002160042","2.0679724578627496"
"72.50108602172044","2.067962868358241"
"72.90109202184044","2.0679531216250164"
"73.30109802196044","2.067943215942772"
"73.70110402208044","2.067933149581884"
"74.10111002220044","2.0679229208034102"
"74.50111602232045","2.067912527859097"
"74.90112202244045","2.067901968991383"
"75.30112802256045","2.067891242433402"
"75.70113402268045","2.067880346408987"
"76.10114002280045","2.067869279132677"
"76.50114602292045","2.0678580388097165"
"76.90115202304045","2.067846623636067"
"77.30115802316047","2.067835031798405"
"77.70116402328047","2.0678232614741288"
"78.10117002340047","2.0678113108313667"
"78.50117602352047","2.067799178028975"
"78.90118202364047","2.067786861216548"
"79.30118802376047","2.0677743585344204"
"79.70119402388048","2.067761668113676"
"80.10120002400048","2.067748788076145"
"80.50120602412048","2.0677357165344175"
"80.90121202424048","2.0677224515918433"
"81.30121802436048","2.0677089913425406"
"81.7012240244805","2.0676953338713973"
"82.1012300246005","2.06768147725408"
"82.5012360247205","2.06766741955704"
"82.9012420248405","2.067653158837514"
"83.3012480249605","2.0676386931435355"
"83.7012540250805","2.0676240205139345"
"84.1012600252005","2.067609138978351"
"84.5012660253205","2.0675940465572333"
"84.9012720254405","2.0675787412618494"
"85.3012780255605","2.0675632210942885"
"85.70128402568051","2.0675474840474726"
"86.10129002580051","2.067531528105158"
"86.50129602592052","2.067515351241944"
"86.90130202604053","2.0674989514232767"
"87.30130802616053","2.067482326605461"
"87.70131402628053","2.067465474735661"
"88.10132002640053","2.0674483937519104"
"88.50132602652053","2.0674310815831185"
"88.90133202664053","2.0674135361490764"
"89.30133802676053","2.0673957553604625"
"89.70134402688053","2.0673777371188558"
"90.10135002700054","2.0673594793167345"
"90.50135602712054","2.0673409798374895"
"90.90136202724055","2.0673222365554302"
"91.30136802736055","2.067303247335789"
"91.70137402748055","2.067284010034735"
"92.10138002760056","2.067264522499373"
"92.50138602772056","2.0672447825677605"
"92.90139202784056","2.067224788068908"
"93.30139802796056","2.0672045368227927"
"93.70140402808056","2.0671840266403616"
"94.10141002820056","2.0671632553235435"
"94.50141602832056","2.0671422206652554"
"94.90142202844056","2.067120920449411"
"95.30142802856057","2.0670993524509287"
"95.70143402868058","2.067077514435741"
"96.10144002880058","2.0670554041608047"
"96.50144602892058","2.067033019374105"
"96.90145202904058","2.067010357814669"
"97.30145802916059","2.066987417212574"
"97.70146402928059","2.0669641952889526"
"98.10147002940059","2.0669406897560076"
"98.50147602952059","2.066916898317017"
"98.90148202964059","2.066892818666347"
"99.30148802976059","2.066868448489457"
"99.70149402988059","2.0668437854629143"
"100.1015000300006","2.0668188272543997"
"100.50150603012061","2.0667935715227195"
"100.90151203024061","2.066768015917818"
"101.30151803036061","2.066742158080779"
"101.70152403048061","2.0667159956438486"
"102.10153003060061","2.0666895262304332"
"102.50153603072062","2.066662747455121"
"102.90154203084062","2.066635656923682"
"103.30154803096062","2.0666082522330873"
"103.70155403108062","2.066580530971516"
"104.10156003120062","2.0665524907183666"
"104.50156603132062","2.066524129044269"
"104.90157203144064","2.0664954435110956"
"105.30157803156064","2.0664664316719716"
"105.70158403168064","2.0664370910712853"
"106.10159003180064","2.0664074192447046"
"106.50159603192064","2.0663774137191853"
"106.90160203204064","2.0663470720129817"
"107.30160803216064","2.066316391635661"
"107.70161403228065","2.066285370088116"
"108.10162003240065","2.066254004862574"
"108.50162603252065","2.0662222934426144"
"108.90163203264065","2.066190233303175"
"109.30163803276065","2.0661578219105725"
"109.70164403288067","2.0661250567225045"
"110.10165003300067","2.066091935188074"
"110.50165603312067","2.0660584547477954"
"110.90166203324067","2.06602461283361"
"111.30166803336067","2.0659904068688983"
"111.70167403348067","2.065955834268495"
"112.10168003360067","2.0659208924387027"
"112.50168603372067","2.0658855787773027"
"112.90169203384067","2.065849890673573"
"113.30169803396068","2.0658138255083"
"113.70170403408068","2.065777380653795"
"114.10171003420068","2.065740553473905"
"114.5017160343207","2.0657033413240296"
"114.9017220344407","2.0656657415511352"
"115.3017280345607","2.0656277514937726"
"115.7017340346807","2.065589368482086"
"116.1017400348007","2.0655505898378337"
"116.5017460349207","2.065511412874401"
"116.9017520350407","2.065471834896815"
"117.3017580351607","2.065431853201763"
"117.7017640352807","2.0653914650776026"
"118.1017700354007","2.0653506678043883"
"118.5017760355207","2.065309458653876"
"118.90178203564072","2.0652678348895415"
"119.30178803576072","2.065225793766607"
"119.70179403588072","2.065183332532044"
"120.10180003600072","2.065140448424599"
"120.50180603612073","2.065097138674807"
"120.90181203624073","2.0650534005050094"
"121.30181803636073","2.065009231129369"
"121.70182403648073","2.0649646277538922"
"122.10183003660073","2.0649195875764432"
"122.50183603672073","2.064874107786759"
"122.90184203684073","2.0648281855664763"
"123.30184803696073","2.0647818180891386"
"123.70185403708075","2.064735002520223"
"124.10186003720075","2.064687736017152"
"124.50186603732075","2.064640015729319"
"124.90187203744075","2.0645918387981"
