"Freq","Power"
"0.5000060001200024","6.034341221515221"
"0.9000120002400048","6.034341220186577"
"1.3000180003600073","6.0343412143852575"
"1.7000240004800098","6.03434120357792"
"2.1000300006000123","6.034341187037272"
"2.5000360007200144","6.034341163842078"
"2.900042000840017","6.03434113287716"
"3.3000480009600195","6.034341092833389"
"3.700054001080022","6.0343410422076955"
"4.100060001200024","6.0343409793030585"
"4.500066001320026","6.034340902228521"
"4.900072001440028","6.034340808899174"
"5.300078001560031","6.03434069703616"
"5.700084001680033","6.034340564166686"
"6.100090001800036","6.034340407624007"
"6.5000960019200384","6.034340224547436"
"6.9001020020400405","6.034340011882345"
"7.3001080021600435","6.034339766380152"
"7.700114002280046","6.034339484598349"
"8.100120002400049","6.034339162900465"
"8.50012600252005","6.034338797456105"
"8.900132002640053","6.034338384240922"
"9.300138002760056","6.034337919036627"
"9.700144002880057","6.034337397431003"
"10.10015000300006","6.034336814817883"
"10.500156003120063","6.03433616639717"
"10.900162003240066","6.03433544717483"
"11.300168003360067","6.03433465196289"
"11.70017400348007","6.034333775379455"
"12.100180003600073","6.03433281184869"
"12.500186003720074","6.034331755600838"
"12.900192003840077","6.034330600672215"
"13.30019800396008","6.034329340905217"
"13.700204004080081","6.034327969948317"
"14.100210004200084","6.034326481256072"
"14.500216004320087","6.034324868089134"
"14.900222004440089","6.034323123514233"
"15.300228004560092","6.034321240404205"
"15.700234004680095","6.034319211437986"
"16.1002400048001","6.034317029100616"
"16.5002460049201","6.034314685683242"
"16.9002520050401","6.034312173283138"
"17.300258005160106","6.034309483803692"
"17.700264005280108","6.034306608954428"
"18.10027000540011","6.0343035402510035"
"18.500276005520114","6.034300269015223"
"18.900282005640115","6.034296786375051"
"19.300288005760116","6.034293083264603"
"19.70029400588012","6.034289150424178"
"20.100300006000122","6.034284978400255"
"20.500306006120127","6.034280557545503"
"20.900312006240128","6.034275878018801"
"21.30031800636013","6.034270929785243"
"21.700324006480134","6.034265702616151"
"22.100330006600135","6.034260186089098"
"22.500336006720136","6.034254369587915"
"22.90034200684014","6.034248242302699"
"23.300348006960142","6.034241793229848"
"23.700354007080144","6.034235011172061"
"24.10036000720015","6.034227884738365"
"24.50036600732015","6.034220402344134"
"24.90037200744015","6.034212552211105"
"25.300378007560155","6.034204322367391"
"25.700384007680157","6.034195700647538"
"26.100390007800158","6.034186674692492"
"26.500396007920163","6.034177231949678"
"26.900402008040164","6.034167359672987"
"27.300408008160165","6.034157044922827"
"27.70041400828017","6.034146274566134"
"28.10042000840017","6.0341350352764165"
"28.500426008520172","6.0341233135337635"
"28.900432008640177","6.034111095624901"
"29.300438008760178","6.034098367643214"
"29.70044400888018","6.034085115488777"
"30.100450009000184","6.034071324868398"
"30.500456009120185","6.0340569812956435"
"30.900462009240186","6.034042070090903"
"31.30046800936019","6.034026576381397"
"31.700474009480192","6.0340104851012395"
"32.1004800096002","6.033993780991481"
"32.5004860097202","6.033976448600147"
"32.9004920098402","6.033958472282294"
"33.3004980099602","6.033939836200044"
"33.7005040100802","6.033920524322658"
"34.10051001020021","6.033900520426562"
"34.50051601032021","6.033879808095422"
"34.90052201044021","6.033858370720198"
"35.300528010560214","6.033836191499196"
"35.700534010680215","6.033813253438128"
"36.100540010800216","6.033789539350189"
"36.500546010920225","6.0337650318561"
"36.900552011040226","6.033739713384199"
"37.30055801116023","6.033713566170495"
"37.70056401128023","6.033686572258739"
"38.10057001140023","6.033658713500516"
"38.50057601152023","6.033629971555296"
"38.90058201164024","6.033600327890534"
"39.30058801176024","6.033569763781745"
"39.70059401188024","6.0335382603125876"
"40.10060001200024","6.033505798374946"
"40.500606012120244","6.033472358669031"
"40.90061201224025","6.033437921703466"
"41.30061801236025","6.033402467795378"
"41.700624012480255","6.0333659770705035"
"42.100630012600256","6.033328429463285"
"42.50063601272026","6.0332898047169765"
"42.90064201284026","6.03325008238375"
"43.300648012960266","6.033209241824807"
"43.70065401308027","6.033167262210484"
"44.10066001320027","6.033124122520384"
"44.50066601332027","6.033079801543477"
"44.90067201344027","6.033034277878241"
"45.30067801356027","6.032987529932777"
"45.70068401368028","6.032939535924942"
"46.10069001380028","6.032890273882479"
"46.50069601392028","6.032839721643161"
"46.900702014040284","6.0327878568549265"
"47.300708014160286","6.032734656976022"
"47.70071401428029","6.032680099275154"
"48.100720014400295","6.032624160831634"
"48.500726014520296","6.032566818535544"
"48.9007320146403","6.0325080490878875"
"49.3007380147603","6.032447829000755"
"49.7007440148803","6.032386134597491"
"50.1007500150003","6.032322942012868"
"50.50075601512031","6.032258227193258"
"50.90076201524031","6.032191965896826"
"51.30076801536031","6.0321241336936815"
"51.70077401548031","6.032054705966112"
"52.100780015600314","6.031983657908739"
"52.50078601572032","6.031910964528737"
"52.900792015840324","6.03183660064602"
"53.300798015960325","6.031760540893467"
"53.700804016080326","6.031682759717122"
"54.10081001620033","6.031603231376404"
"54.50081601632033","6.031521929944345"
"54.90082201644034","6.031438829307803"
"55.30082801656034","6.031353903167704"
"55.70083401668034","6.031267125039263"
"56.10084001680034","6.0311784682522465"
"56.50084601692034","6.031087905951195"
"56.90085201704034","6.0309954110957"
"57.30085801716035","6.030900956460642"
"57.70086401728035","6.030804514636461"
"58.100870017400354","6.03070605802943"
"58.500876017520355","6.030605558861919"
"58.900882017640356","6.030502989172676"
"59.30088801776036","6.030398320817127"
"59.700894017880366","6.030291525467645"
"60.10090001800037","6.030182574613862"
"60.50090601812037","6.030071439562972"
"60.90091201824037","6.029958091440035"
"61.30091801836037","6.029842501188288"
"61.70092401848037","6.029724639569482"
"62.10093001860038","6.029604477164194"
"62.50093601872038","6.029481984372167"
"62.90094201884038","6.029357131412657"
"63.30094801896038","6.029229888324766"
"63.700954019080385","6.0291002249678085"
"64.10096001920039","6.028968111021671"
"64.50096601932039","6.02883351598717"
"64.90097201944039","6.02869640918643"
"65.30097801956039","6.02855675976327"
"65.70098401968039","6.028414536683585"
"66.10099001980039","6.028269708735747"
"66.5009960199204","6.0281222445310005"
"66.9010020200404","6.0279721125038686"
"67.3010080201604","6.027819280912584"
"67.70101402028041","6.027663717839502"
"68.10102002040041","6.027505391191533"
"68.50102602052041","6.027344268700584"
"68.90103202064041","6.027180317924003"
"69.30103802076042","6.02701350624504"
"69.70104402088042","6.026843800873296"
"70.10105002100042","6.026671168845207"
"70.50105602112042","6.026495577024514"
"70.90106202124042","6.02631699210275"
"71.30106802136042","6.026135380599741"
"71.70107402148042","6.025950708864092"
"72.10108002160042","6.025762943073722"
"72.50108602172044","6.025572049236356"
"72.90109202184044","6.0253779931900775"
"73.30109802196044","6.0251807406038465"
"73.70110402208044","6.024980256978057"
"74.10111002220044","6.024776507645076"
"74.50111602232045","6.02456945776982"
"74.90112202244045","6.0243590723503235"
"75.30112802256045","6.0241453162183065"
"75.70113402268045","6.023928154039783"
"76.10114002280045","6.023707550315641"
"76.50114602292045","6.023483469382262"
"76.90115202304045","6.023255875412136"
"77.30115802316047","6.0230247324144806"
"77.70116402328047","6.022790004235886"
"78.10117002340047","6.022551654560954"
"78.50117602352047","6.022309646912952"
"78.90118202364047","6.022063944654482"
"79.30118802376047","6.021814510988152"
"79.70119402388048","6.021561308957265"
"80.10120002400048","6.021304301446502"
"80.50120602412048","6.021043451182642"
"80.90121202424048","6.020778720735251"
"81.30121802436048","6.02051007251744"
"81.7012240244805","6.020237468786573"
"82.1012300246005","6.019960871645025"
"82.5012360247205","6.019680243040933"
"82.9012420248405","6.019395544768964"
"83.3012480249605","6.019106738471089"
"83.7012540250805","6.018813785637368"
"84.1012600252005","6.018516647606765"
"84.5012660253205","6.018215285567933"
"84.9012720254405","6.0179096605600515"
"85.3012780255605","6.017599733473645"
"85.70128402568051","6.017285465051442"
"86.10129002580051","6.016966815889206"
"86.50129602592052","6.016643746436624"
"86.90130202604053","6.016316216998158"
"87.30130802616053","6.015984187733951"
"87.70131402628053","6.01564761866072"
"88.10132002640053","6.015306469652667"
"88.50132602652053","6.014960700442395"
"88.90133202664053","6.014610270621847"
"89.30133802676053","6.014255139643253"
"89.70134402688053","6.013895266820091"
"90.10135002700054","6.013530611328038"
"90.50135602712054","6.0131611322059735"
"90.90136202724055","6.012786788356964"
"91.30136802736055","6.012407538549265"
"91.70137402748055","6.012023341417347"
"92.10138002760056","6.011634155462913"
"92.50138602772056","6.011239939055959"
"92.90139202784056","6.010840650435816"
"93.30139802796056","6.010436247712222"
"93.70140402808056","6.010026688866396"
"94.10141002820056","6.009611931752149"
"94.50141602832056","6.009191934096967"
"94.90142202844056","6.008766653503149"
"95.30142802856057","6.00833604744892"
"95.70143402868058","6.007900073289593"
"96.10144002880058","6.007458688258717"
"96.50144602892058","6.00701184946925"
"96.90145202904058","6.0065595139147385"
"97.30145802916059","6.006101638470525"
"97.70146402928059","6.0056381798949445"
"98.10147002940059","6.005169094830559"
"98.50147602952059","6.004694339805391"
"98.90148202964059","6.004213871234172"
"99.30148802976059","6.00372764541961"
"99.70149402988059","6.003235618553666"
