"Freq","Power"
"0.5000060001200024","15.818507736381655"
"0.9000120002400048","15.818507758432077"
"1.3000180003600073","15.818507762016184"
"1.7000240004800098","15.818507738596852"
"2.1000300006000123","15.818507676532471"
"2.5000360007200144","15.818507561076986"
"2.900042000840017","15.818507374379887"
"3.3000480009600195","15.818507095486211"
"3.700054001080022","15.818506700336531"
"4.100060001200024","15.81850616176698"
"4.500066001320026","15.818505449509265"
"4.900072001440028","15.818504530190637"
"5.300078001560031","15.818503367333948"
"5.700084001680033","15.818501921357631"
"6.100090001800036","15.818500149575735"
"6.5000960019200384","15.81849800619796"
"6.9001020020400405","15.818495442329665"
"7.3001080021600435","15.81849240597191"
"7.700114002280046","15.818488842021527"
"8.100120002400049","15.818484692271111"
"8.50012600252005","15.818479895409167"
"8.900132002640053","15.818474387020087"
"9.300138002760056","15.818468099584301"
"9.700144002880057","15.818460962478342"
"10.10015000300006","15.81845290197498"
"10.500156003120063","15.818443841243292"
"10.900162003240066","15.81843370034886"
"11.300168003360067","15.818422396253906"
"11.70017400348007","15.818409842817447"
"12.100180003600073","15.818395950795525"
"12.500186003720074","15.818380627841394"
"12.900192003840077","15.818363778505807"
"13.30019800396008","15.818345304237212"
"13.700204004080081","15.81832510338211"
"14.100210004200084","15.818303071185344"
"14.500216004320087","15.818279099790473"
"14.900222004440089","15.818253078240106"
"15.300228004560092","15.818224892476398"
"15.700234004680095","15.818194425341439"
"16.1002400048001","15.81816155657778"
"16.5002460049201","15.818126162828932"
"16.9002520050401","15.818088117640006"
"17.300258005160106","15.818047291458237"
"17.700264005280108","15.818003551633742"
"18.10027000540011","15.817956762420165"
"18.500276005520114","15.81790678497548"
"18.900282005640115","15.817853477362814"
"19.300288005760116","15.817796694551273"
"19.70029400588012","15.817736288416947"
"20.100300006000122","15.817672107743844"
"20.500306006120127","15.817603998224966"
"20.900312006240128","15.817531802463463"
"21.30031800636013","15.817455359973774"
"21.700324006480134","15.817374507182924"
"22.100330006600135","15.817289077431875"
"22.500336006720136","15.817198900976914"
"22.90034200684014","15.81710380499115"
"23.300348006960142","15.817003613566124"
"23.700354007080144","15.81689814771345"
"24.10036000720015","15.816787225366586"
"24.50036600732015","15.816670661382659"
"24.90037200744015","15.816548267544459"
"25.300378007560155","15.816419852562392"
"25.700384007680157","15.81628522207676"
"26.100390007800158","15.816144178659858"
"26.500396007920163","15.815996521818464"
"26.900402008040164","15.815842047996231"
"27.300408008160165","15.815680550576317"
"27.70041400828017","15.815511819884065"
"28.10042000840017","15.81533564318986"
"28.500426008520172","15.815151804712047"
"28.900432008640177","15.81496008562006"
"29.300438008760178","15.814760264037623"
"29.70044400888018","15.814552115046116"
"30.100450009000184","15.814335410688052"
"30.500456009120185","15.814109919970752"
"30.900462009240186","15.813875408870135"
"31.30046800936019","15.81363164033464"
"31.700474009480192","15.813378374289355"
"32.1004800096002","15.8131153676403"
"32.5004860097202","15.812842374278816"
"32.9004920098402","15.812559145086203"
"33.3004980099602","15.812265427938456"
"33.7005040100802","15.81196096771128"
"34.10051001020021","15.811645506285162"
"34.50051601032021","15.811318782550725"
"34.90052201044021","15.810980532414241"
"35.300528010560214","15.81063048880333"
"35.700534010680215","15.81026838167288"
"36.100540010800216","15.80989393801114"
"36.500546010920225","15.809506881846048"
"36.900552011040226","15.809106934251785"
"37.30055801116023","15.808693813355502"
"37.70056401128023","15.808267234344289"
"38.10057001140023","15.807826909472416"
"38.50057601152023","15.807372548068718"
"38.90058201164024","15.806903856544286"
"39.30058801176024","15.80642053840039"
"39.70059401188024","15.805922294236625"
"40.10060001200024","15.805408821759288"
"40.500606012120244","15.804879815790109"
"40.90061201224025","15.80433496827511"
"41.30061801236025","15.803773968293829"
"41.700624012480255","15.803196502068767"
"42.100630012600256","15.802602252975127"
"42.50063601272026","15.801990901550827"
"42.90064201284026","15.80136212550682"
"43.300648012960266","15.800715599737638"
"43.70065401308027","15.800050996332335"
"44.10066001320027","15.79936798458563"
"44.50066601332027","15.79866623100942"
"44.90067201344027","15.79794539934459"
"45.30067801356027","15.797205150573113"
"45.70068401368028","15.796445142930498"
"46.10069001380028","15.795665031918567"
"46.50069601392028","15.794864470318528"
"46.900702014040284","15.794043108204429"
"47.300708014160286","15.793200592956929"
"47.70071401428029","15.79233656927742"
"48.100720014400295","15.79145067920249"
"48.500726014520296","15.790542562118766"
"48.9007320146403","15.789611854778109"
"49.3007380147603","15.788658191313163"
"49.7007440148803","15.787681203253301"
"50.1007500150003","15.786680519540928"
"50.50075601512031","15.785655766548166"
"50.90076201524031","15.784606568093976"
"51.30076801536031","15.783532545461574"
"51.70077401548031","15.782433317416368"
"52.100780015600314","15.781308500224185"
"52.50078601572032","15.780157707669996"
"52.900792015840324","15.778980551076986"
"53.300798015960325","15.777776639326099"
"53.700804016080326","15.776545578875984"
"54.10081001620033","15.775286973783322"
"54.50081601632033","15.774000425723703"
"54.90082201644034","15.772685534012831"
"55.30082801656034","15.771341895628217"
"55.70083401668034","15.76996910523132"
"56.10084001680034","15.768566755190164"
"56.50084601692034","15.767134435602353"
"56.90085201704034","15.765671734318628"
"57.30085801716035","15.764178236966817"
"57.70086401728035","15.762653526976308"
"58.100870017400354","15.761097185602996"
"58.500876017520355","15.759508791954692"
"58.900882017640356","15.757887923017009"
"59.30088801776036","15.756234153679806"
"59.700894017880366","15.754547056764027"
"60.10090001800037","15.752826203049137"
"60.50090601812037","15.75107116130101"
"60.90091201824037","15.749281498300329"
"61.30091801836037","15.747456778871502"
"61.70092401848037","15.74559656591213"
"62.10093001860038","15.743700420422932"
"62.50093601872038","15.741767901538257"
"62.90094201884038","15.739798566557093"
"63.30094801896038","15.737791970974614"
"63.700954019080385","15.735747668514252"
"64.10096001920039","15.733665211160371"
"64.50096601932039","15.731544149191377"
"64.90097201944039","15.729384031213486"
"65.30097801956039","15.727184404194968"
"65.70098401968039","15.724944813500976"
"66.10099001980039","15.72266480292895"
"66.5009960199204","15.720343914744529"
"66.9010020200404","15.717981689718078"
"67.3010080201604","15.715577667161751"
"67.70101402028041","15.713131384967157"
"68.10102002040041","15.710642379643538"
"68.50102602052041","15.708110186356588"
"68.90103202064041","15.705534338967807"
"69.30103802076042","15.70291437007445"
"69.70104402088042","15.700249811050053"
"70.10105002100042","15.697540192085564"
"70.50105602112042","15.694785042230999"
"70.90106202124042","15.691983889437779"
"71.30106802136042","15.689136260601625"
"71.70107402148042","15.686241681606063"
"72.10108002160042","15.68329967736668"
"72.50108602172044","15.680309771876285"
"72.90109202184044","15.677271488252096"
"73.30109802196044","15.674184348791515"
"73.70110402208044","15.671047875119648"
"74.10111002220044","15.667861692231165"
"74.50111602232045","15.664625006680074"
"74.90112202244045","15.661337651281737"
"75.30112802256045","15.657999040784157"
"75.70113402268045","15.65460869329282"
"76.10114002280045","15.651166126572631"
"76.50114602292045","15.647670857959245"
"76.90115202304045","15.644122404398114"
"77.30115802316047","15.640520282493947"
"77.70116402328047","15.636864008562453"
"78.10117002340047","15.633153098683088"
"78.50117602352047","15.629387068752449"
"78.90118202364047","15.625565434538382"
"79.30118802376047","15.621687711734621"
"79.70119402388048","15.617753416016063"
"80.10120002400048","15.613762063094576"
"80.50120602412048","15.609713168775444"
"80.90121202424048","15.60560624901431"
"81.30121802436048","15.601440819974757"
"81.7012240244805","15.597216398086411"
"82.1012300246005","15.59293250010363"
"82.5012360247205","15.588588643164725"
"82.9012420248405","15.58418434485174"
"83.3012480249605","15.579719123250806"
"83.7012540250805","15.575192497012994"
"84.1012600252005","15.570603985415758"
"84.5012660253205","15.565953108424855"
"84.9012720254405","15.561239386756853"
"85.3012780255605","15.556462341942082"
"85.70128402568051","15.551621496388195"
"86.10129002580051","15.546716373444177"
"86.50129602592052","15.541746497464853"
"86.90130202604053","15.536711393875924"
"87.30130802616053","15.531610589239497"
"87.70131402628053","15.526443611320062"
"88.10132002640053","15.52120998915096"
"88.50132602652053","15.515909253101329"
"88.90133202664053","15.510540934943517"
"89.30133802676053","15.505104567920895"
"89.70134402688053","15.499599686816202"
"90.10135002700054","15.49402582802024"
"90.50135602712054","15.488382529601072"
"90.90136202724055","15.482669331373623"
"91.30136802736055","15.476885774969736"
"91.70137402748055","15.471031403908718"
"92.10138002760056","15.465105763668507"
"92.50138602772056","15.459108401757776"
"92.90139202784056","15.453038867790095"
"93.30139802796056","15.446896713564536"
"93.70140402808056","15.440681493175433"
"94.10141002820056","15.434392763346732"
"94.50141602832056","15.428030090306844"
"94.90142202844056","15.421593018112913"
"95.30142802856057","15.415081111854121"
"95.70143402868058","15.408493953210895"
"96.10144002880058","15.401831104122598"
"96.50144602892058","15.395092135992599"
"96.90145202904058","15.388276623361303"
"97.30145802916059","15.381384143726217"
"97.70146402928059","15.374414277579952"
"98.10147002940059","15.367366608476669"
"98.50147602952059","15.36024072310466"
"98.90148202964059","15.353036211360802"
"99.30148802976059","15.345752666425682"
"99.70149402988059","15.33838968483913"
"100.1015000300006","15.330946866575925"
"100.50150603012061","15.323423815121666"
"100.90151203024061","15.31582013754878"
"101.30151803036061","15.308135444592542"
"101.70152403048061","15.300369350727252"
"102.10153003060061","15.292521474242324"
"102.50153603072062","15.284591437318563"
"102.90154203084062","15.276578866104257"
"103.30154803096062","15.268483390791417"
"103.70155403108062","15.26030464569189"
"104.10156003120062","15.252042269313419"
"104.50156603132062","15.243695904435716"
"104.90157203144064","15.235265198186328"
"105.30157803156064","15.226749802116482"
"105.70158403168064","15.218149372276738"
"106.10159003180064","15.209463569292595"
"106.50159603192064","15.200692058439802"
"106.90160203204064","15.191834509719557"
"107.30160803216064","15.18289059793351"
"107.70161403228065","15.173860002758504"
"108.10162003240065","15.164742408821065"
"108.50162603252065","15.155537505771665"
"108.90163203264065","15.146244988358676"
"109.30163803276065","15.136864556502008"
"109.70164403288067","15.127395915366415"
"110.10165003300067","15.11783877543449"
"110.50165603312067","15.108192852579256"
"110.90166203324067","15.098457868136379"
"111.30166803336067","15.088633548975999"
