"Freq","Power"
"0.5000060001200024","0.6694173077824027"
"0.9000120002400048","0.669417307410351"
"1.3000180003600073","0.6694173065969578"
"1.7000240004800098","0.6694173053411843"
"2.1000300006000123","0.6694173036416138"
"2.5000360007200144","0.669417301496452"
"2.900042000840017","0.6694172989035273"
"3.3000480009600195","0.6694172958602901"
"3.700054001080022","0.6694172923638129"
"4.100060001200024","0.6694172884107904"
"4.500066001320026","0.6694172839975403"
"4.900072001440028","0.6694172791200018"
"5.300078001560031","0.6694172737737365"
"5.700084001680033","0.6694172679539286"
"6.100090001800036","0.6694172616553841"
"6.5000960019200384","0.6694172548725317"
"6.9001020020400405","0.6694172475994222"
"7.3001080021600435","0.6694172398297283"
"7.700114002280046","0.669417231556746"
"8.100120002400049","0.6694172227733924"
"8.50012600252005","0.669417213472208"
"8.900132002640053","0.6694172036453542"
"9.300138002760056","0.6694171932846155"
"9.700144002880057","0.6694171823813989"
"10.10015000300006","0.6694171709267337"
"10.500156003120063","0.6694171589112704"
"10.900162003240066","0.6694171463252828"
"11.300168003360067","0.6694171331586667"
"11.70017400348007","0.6694171194009402"
"12.100180003600073","0.6694171050412435"
"12.500186003720074","0.6694170900683392"
"12.900192003840077","0.6694170744706125"
"13.30019800396008","0.6694170582360701"
"13.700204004080081","0.6694170413523416"
"14.100210004200084","0.6694170238066786"
"14.500216004320087","0.6694170055859553"
"14.900222004440089","0.6694169866766675"
"15.300228004560092","0.6694169670649338"
"15.700234004680095","0.6694169467364953"
"16.1002400048001","0.669416925676715"
"16.5002460049201","0.6694169038705776"
"16.9002520050401","0.6694168813026916"
"17.300258005160106","0.6694168579572863"
"17.700264005280108","0.6694168338182144"
"18.10027000540011","0.6694168088689494"
"18.500276005520114","0.6694167830925887"
"18.900282005640115","0.6694167564718511"
"19.300288005760116","0.6694167289890777"
"19.70029400588012","0.6694167006262325"
"20.100300006000122","0.6694166713649008"
"20.500306006120127","0.669416641186291"
"20.900312006240128","0.6694166100712333"
"21.30031800636013","0.6694165780001804"
"21.700324006480134","0.6694165449532072"
"22.100330006600135","0.6694165109100111"
"22.500336006720136","0.6694164758499114"
"22.90034200684014","0.6694164397518498"
"23.300348006960142","0.6694164025943906"
"23.700354007080144","0.6694163643557202"
