"Freq","Power"
"0.5000060001200024","6.476318255209103"
"0.9000120002400048","6.476318335035987"
"1.3000180003600073","6.476318409966442"
"1.7000240004800098","6.476318479254006"
"2.1000300006000123","6.476318541880742"
"2.5000360007200144","6.476318596557242"
"2.900042000840017","6.476318641722622"
"3.3000480009600195","6.4763186755445314"
"3.700054001080022","6.476318695919142"
"4.100060001200024","6.476318700471151"
"4.500066001320026","6.47631868655379"
"4.900072001440028","6.476318651248811"
"5.300078001560031","6.476318591366495"
"5.700084001680033","6.476318503445657"
"6.100090001800036","6.476318383753629"
"6.5000960019200384","6.476318228286283"
"6.9001020020400405","6.476318032768017"
"7.3001080021600435","6.476317792651753"
"7.700114002280046","6.476317503118958"
"8.100120002400049","6.476317159079616"
"8.50012600252005","6.476316755172254"
"8.900132002640053","6.476316285763928"
"9.300138002760056","6.476315744950235"
"9.700144002880057","6.476315126555307"
"10.10015000300006","6.476314424131816"
"10.500156003120063","6.476313630960979"
"10.900162003240066","6.476312740052552"
"11.300168003360067","6.476311744144846"
"11.70017400348007","6.4763106357047215"
"12.100180003600073","6.4763094069275935"
"12.500186003720074","6.476308049737429"
"12.900192003840077","6.476306555786778"
"13.30019800396008","6.47630491645674"
"13.700204004080081","6.476303122856993"
"14.100210004200084","6.476301165825802"
"14.500216004320087","6.476299035930019"
"14.900222004440089","6.476296723465079"
"15.300228004560092","6.47629421845503"
"15.700234004680095","6.476291510652527"
"16.1002400048001","6.476288589538848"
"16.5002460049201","6.476285444323895"
"16.9002520050401","6.476282063946218"
"17.300258005160106","6.476278437073011"
"17.700264005280108","6.476274552100143"
"18.10027000540011","6.4762703971521525"
"18.500276005520114","6.476265960082271"
"18.900282005640115","6.476261228472447"
"19.300288005760116","6.476256189633342"
"19.70029400588012","6.4762508306043705"
"20.100300006000122","6.476245138153696"
"20.500306006120127","6.4762390987782705"
"20.900312006240128","6.47623269870385"
"21.30031800636013","6.476225923885002"
"21.700324006480134","6.476218760005153"
"22.100330006600135","6.476211192476599"
"22.500336006720136","6.476203206440536"
"22.90034200684014","6.476194786767082"
"23.300348006960142","6.476185918055322"
"23.700354007080144","6.476176584633316"
"24.10036000720015","6.476166770558158"
"24.50036600732015","6.476156459615988"
"24.90037200744015","6.476145635322048"
"25.300378007560155","6.476134280920696"
"25.700384007680157","6.476122379385478"
"26.100390007800158","6.476109913419137"
"26.500396007920163","6.476096865453684"
"26.900402008040164","6.476083217650426"
"27.300408008160165","6.476068951900029"
"27.70041400828017","6.476054049822556"
"28.10042000840017","6.476038492767532"
"28.500426008520172","6.47602226181398"
"28.900432008640177","6.476005337770503"
"29.300438008760178","6.475987701175334"
"29.70044400888018","6.475969332296392"
"30.100450009000184","6.4759502111313605"
"30.500456009120185","6.475930317407739"
"30.900462009240186","6.475909630582939"
"31.30046800936019","6.4758881298443285"
"31.700474009480192","6.475865794109331"
"32.1004800096002","6.475842602025504"
"32.5004860097202","6.475818531970606"
"32.9004920098402","6.475793562052702"
"33.3004980099602","6.475767670110239"
"33.7005040100802","6.475740833712148"
"34.10051001020021","6.475713030157937"
"34.50051601032021","6.475684236477788"
"34.90052201044021","6.475654429432668"
"35.300528010560214","6.47562358551443"
"35.700534010680215","6.475591680945927"
"36.100540010800216","6.475558691681127"
"36.500546010920225","6.475524593405224"
"36.900552011040226","6.475489361534779"
"37.30055801116023","6.475452971217826"
"37.70056401128023","6.475415397334016"
"38.10057001140023","6.475376614494759"
"38.50057601152023","6.475336597043341"
"38.90058201164024","6.475295319055091"
"39.30058801176024","6.475252754337517"
"39.70059401188024","6.475208876430472"
"40.10060001200024","6.4751636586062915"
"40.500606012120244","6.475117073869986"
"40.90061201224025","6.4750690949593865"
"41.30061801236025","6.475019694345327"
"41.700624012480255","6.474968844231819"
"42.100630012600256","6.474916516556245"
"42.50063601272026","6.474862682989535"
"42.90064201284026","6.474807314936376"
"43.300648012960266","6.4747503835353974"
"43.70065401308027","6.47469185965939"
"44.10066001320027","6.4746317139155085"
"44.50066601332027","6.474569916645499"
"44.90067201344027","6.474506437925913"
"45.30067801356027","6.4744412475683495"
"45.70068401368028","6.474374315119675"
"46.10069001380028","6.474305609862287"
"46.50069601392028","6.474235100814345"
"46.900702014040284","6.474162756730033"
"47.300708014160286","6.474088546099821"
"47.70071401428029","6.474012437150751"
"48.100720014400295","6.473934397846676"
"48.500726014520296","6.4738543958885835"
"48.9007320146403","6.47377239871486"
"49.3007380147603","6.473688373501596"
"49.7007440148803","6.473602287162897"
"50.1007500150003","6.473514106351184"
"50.50075601512031","6.4734237974575235"
"50.90076201524031","6.473331326611958"
"51.30076801536031","6.473236659683831"
"51.70077401548031","6.473139762282137"
"52.100780015600314","6.47304059975587"
"52.50078601572032","6.472939137194395"
"52.900792015840324","6.472835339427795"
"53.300798015960325","6.472729171027273"
"53.700804016080326","6.472620596305523"
"54.10081001620033","6.472509579317115"
"54.50081601632033","6.472396083858925"
"54.90082201644034","6.4722800734705235"
"55.30082801656034","6.472161511434608"
"55.70083401668034","6.47204036077743"
"56.10084001680034","6.471916584269234"
"56.50084601692034","6.471790144424706"
"56.90085201704034","6.471661003503445"
"57.30085801716035","6.471529123510409"
"57.70086401728035","6.471394466196408"
"58.100870017400354","6.4712569930585975"
"58.500876017520355","6.471116665340969"
"58.900882017640356","6.470973444034848"
"59.30088801776036","6.470827289879441"
"59.700894017880366","6.47067816336234"
"60.10090001800037","6.470526024720076"
"60.50090601812037","6.47037083393867"
"60.90091201824037","6.470212550754193"
"61.30091801836037","6.470051134653333"
"61.70092401848037","6.469886544873994"
"62.10093001860038","6.469718740405883"
"62.50093601872038","6.46954767999111"
"62.90094201884038","6.469373322124832"
"63.30094801896038","6.469195625055853"
"63.700954019080385","6.46901454678729"
"64.10096001920039","6.468830045077222"
"64.50096601932039","6.468642077439349"
"64.90097201944039","6.46845060114368"
"65.30097801956039","6.4682555732172275"
"65.70098401968039","6.468056950444697"
"66.10099001980039","6.467854689369227"
"66.5009960199204","6.467648746293098"
"66.9010020200404","6.4674390772784855"
"67.3010080201604","6.4672256381482205"
"67.70101402028041","6.46700838448655"
"68.10102002040041","6.466787271639926"
"68.50102602052041","6.466562254717799"
"68.90103202064041","6.466333288593433"
"69.30103802076042","6.466100327904727"
"69.70104402088042","6.465863327055051"
"70.10105002100042","6.465622240214105"
"70.50105602112042","6.465377021318783"
"70.90106202124042","6.465127624074047"
"71.30106802136042","6.464874001953838"
"71.70107402148042","6.464616108201973"
"72.10108002160042","6.464353895833079"
"72.50108602172044","6.4640873176335285"
"72.90109202184044","6.463816326162399"
"73.30109802196044","6.463540873752444"
"73.70110402208044","6.463260912511077"
"74.10111002220044","6.462976394321372"
"74.50111602232045","6.462687270843089"
"74.90112202244045","6.4623934935137015"
"75.30112802256045","6.462095013549446"
"75.70113402268045","6.461791781946391"
"76.10114002280045","6.461483749481522"
"76.50114602292045","6.461170866713825"
"76.90115202304045","6.46085308398543"
"77.30115802316047","6.460530351422709"
"77.70116402328047","6.460202618937452"
"78.10117002340047","6.45986983622802"
"78.50117602352047","6.459531952780528"
"78.90118202364047","6.459188917870054"
"79.30118802376047","6.458840680561845"
"79.70119402388048","6.458487189712564"
"80.10120002400048","6.458128393971524"
"80.50120602412048","6.457764241781991"
"80.90121202424048","6.4573946813824366"
"81.30121802436048","6.457019660807869"
"81.7012240244805","6.456639127891146"
"82.1012300246005","6.456253030264333"
"82.5012360247205","6.45586131536004"
"82.9012420248405","6.455463930412831"
"83.3012480249605","6.455060822460604"
"83.7012540250805","6.454651938346009"
"84.1012600252005","6.454237224717899"
"84.5012660253205","6.453816628032776"
"84.9012720254405","6.453390094556265"
"85.3012780255605","6.452957570364617"
"85.70128402568051","6.452519001346224"
"86.10129002580051","6.452074333203141"
"86.50129602592052","6.45162351145265"
"86.90130202604053","6.451166481428833"
"87.30130802616053","6.450703188284165"
"87.70131402628053","6.450233576991133"
"88.10132002640053","6.44975759234386"
"88.50132602652053","6.449275178959769"
"88.90133202664053","6.448786281281251"
"89.30133802676053","6.448290843577367"
"89.70134402688053","6.447788809945573"
"90.10135002700054","6.44728012431343"
"90.50135602712054","6.446764730440392"
"90.90136202724055","6.446242571919574"
"91.30136802736055","6.445713592179547"
"91.70137402748055","6.445177734486175"
"92.10138002760056","6.444634941944436"
"92.50138602772056","6.444085157500319"
"92.90139202784056","6.443528323942678"
"93.30139802796056","6.44296438390516"
"93.70140402808056","6.442393279868135"
"94.10141002820056","6.4418149541606375"
"94.50141602832056","6.441229348962355"
"94.90142202844056","6.440636406305609"
"95.30142802856057","6.44003606807739"
"95.70143402868058","6.439428276021385"
"96.10144002880058","6.438812971740049"
"96.50144602892058","6.438190096696693"
"96.90145202904058","6.437559592217587"
"97.30145802916059","6.436921399494106"
"97.70146402928059","6.436275459584867"
"98.10147002940059","6.435621713417932"
"98.50147602952059","6.434960101793002"
"98.90148202964059","6.434290565383671"
"99.30148802976059","6.43361304473968"
"99.70149402988059","6.432927480289261"
"100.1015000300006","6.43223381234151"
"100.50150603012061","6.4315319810889475"
"100.90151203024061","6.43082192661037"
"101.30151803036061","6.430103588874591"
"101.70152403048061","6.429376907747234"
"102.10153003060061","6.42864182301098"
"102.50153603072062","6.427898274481201"
"102.90154203084062","6.427146204093101"
"103.30154803096062","6.426385553398437"
"103.70155403108062","6.425616238912946"
"104.10156003120062","6.424838227847692"
"104.50156603132062","6.424051449867676"
"104.90157203144064","6.423255843726594"
