"Freq","Power"
"0.5000060001200024","8.113529117009884"
"0.9000120002400048","8.11352946136601"
"1.3000180003600073","8.113529799252928"
"1.7000240004800098","8.113530129144442"
"2.1000300006000123","8.113530448959217"
"2.5000360007200144","8.11353075606079"
"2.900042000840017","8.113531047257569"
"3.3000480009600195","8.113531318802835"
"3.700054001080022","8.113531566394737"
"4.100060001200024","8.113531785176297"
"4.500066001320026","8.113531969735407"
"4.900072001440028","8.113532114104835"
"5.300078001560031","8.113532211762212"
"5.700084001680033","8.113532255630053"
"6.100090001800036","8.113532238075742"
"6.5000960019200384","8.113532150911542"
"6.9001020020400405","8.113531985394598"
"7.3001080021600435","8.113531732226926"
"7.700114002280046","8.113531381555438"
"8.100120002400049","8.113530922971918"
"8.50012600252005","8.113530345513063"
"8.900132002640053","8.11352963766044"
"9.300138002760056","8.11352878734053"
"9.700144002880057","8.113527781924722"
"10.10015000300006","8.113526608229316"
"10.500156003120063","8.113525252515531"
"10.900162003240066","8.113523700489516"
"11.300168003360067","8.113521937302357"
"11.70017400348007","8.1135199475501"
"12.100180003600073","8.113517715273748"
"12.500186003720074","8.113515223959276"
"12.900192003840077","8.113512456537661"
"13.30019800396008","8.113509395384884"
"13.700204004080081","8.113506022321944"
"14.100210004200084","8.113502318614907"
"14.500216004320087","8.11349826497489"
"14.900222004440089","8.11349384155811"
"15.300228004560092","8.113489027965901"
"15.700234004680095","8.113483803244751"
"16.1002400048001","8.113478145886319"
"16.5002460049201","8.113472033827481"
"16.9002520050401","8.11346544445036"
"17.300258005160106","8.113458354582361"
"17.700264005280108","8.113450740496226"
"18.10027000540011","8.113442577910057"
"18.500276005520114","8.113433841987382"
"18.900282005640115","8.113424507337207"
"19.300288005760116","8.11341454801406"
"19.70029400588012","8.113403937518049"
"20.100300006000122","8.113392648794933"
"20.500306006120127","8.113380654236186"
"20.900312006240128","8.113367925679059"
"21.30031800636013","8.113354434406665"
"21.700324006480134","8.11334015114805"
"22.100330006600135","8.113325046078282"
"22.500336006720136","8.113309088818545"
"22.90034200684014","8.113292248436208"
"23.300348006960142","8.113274493444958"
"23.700354007080144","8.113255791804878"
"24.10036000720015","8.113236110922564"
"24.50036600732015","8.11321541765125"
"24.90037200744015","8.113193678290921"
"25.300378007560155","8.113170858588424"
"25.700384007680157","8.113146923737645"
"26.100390007800158","8.113121838379604"
"26.500396007920163","8.113095566602636"
"26.900402008040164","8.113068071942516"
"27.300408008160165","8.113039317382654"
"27.70041400828017","8.11300926535423"
"28.10042000840017","8.112977877736403"
"28.500426008520172","8.112945115856466"
"28.900432008640177","8.11291094049006"
"29.300438008760178","8.112875311861368"
"29.70044400888018","8.112838189643323"
"30.100450009000184","8.112799532957837"
"30.500456009120185","8.112759300376005"
"30.900462009240186","8.112717449918376"
"31.30046800936019","8.112673939055167"
"31.700474009480192","8.112628724706543"
"32.1004800096002","8.112581763242877"
"32.5004860097202","8.112533010485024"
"32.9004920098402","8.112482421704609"
"33.3004980099602","8.112429951624325"
"33.7005040100802","8.112375554418259"
"34.10051001020021","8.112319183712188"
"34.50051601032021","8.112260792583928"
"34.90052201044021","8.112200333563676"
"35.300528010560214","8.112137758634375"
"35.700534010680215","8.112073019232064"
"36.100540010800216","8.112006066246286"
"36.500546010920225","8.111936850020463"
"36.900552011040226","8.111865320352322"
"37.30055801116023","8.111791426494312"
"37.70056401128023","8.111715117154032"
"38.10057001140023","8.111636340494703"
"38.50057601152023","8.11155504413562"
"38.90058201164024","8.111471175152634"
"39.30058801176024","8.111384680078656"
"39.70059401188024","8.11129550490417"
"40.10060001200024","8.111203595077747"
"40.500606012120244","8.111108895506614"
"40.90061201224025","8.111011350557193"
"41.30061801236025","8.11091090405569"
"41.700624012480255","8.110807499288688"
"42.100630012600256","8.110701079003766"
"42.50063601272026","8.110591585410113"
"42.90064201284026","8.110478960179208"
"43.300648012960266","8.110363144445452"
"43.70065401308027","8.110244078806883"
"44.10066001320027","8.11012170332587"
"44.50066601332027","8.109995957529835"
"44.90067201344027","8.109866780412004"
"45.30067801356027","8.109734110432187"
"45.70068401368028","8.10959788551753"
"46.10069001380028","8.109458043063366"
