"Freq","Power"
"0.5000060001200024","5.548483773357239"
"0.9000120002400048","5.5484837771373545"
"1.3000180003600073","5.54848377686176"
"1.7000240004800098","5.548483772095742"
"2.1000300006000123","5.548483762246502"
"2.5000360007200144","5.548483746563161"
"2.900042000840017","5.548483724136756"
"3.3000480009600195","5.548483693900248"
"3.700054001080022","5.548483654628513"
"4.100060001200024","5.548483604938343"
"4.500066001320026","5.54848354328845"
"4.900072001440028","5.5484834679794695"
"5.300078001560031","5.5484833771539455"
"5.700084001680033","5.548483268796349"
"6.100090001800036","5.5484831407330635"
"6.5000960019200384","5.548482990632397"
"6.9001020020400405","5.548482816004575"
"7.3001080021600435","5.548482614201738"
"7.700114002280046","5.548482382417956"
"8.100120002400049","5.548482117689208"
"8.50012600252005","5.548481816893404"
"8.900132002640053","5.548481476750369"
"9.300138002760056","5.54848109382185"
"9.700144002880057","5.548480664511519"
"10.10015000300006","5.548480185064972"
"10.500156003120063","5.548479651569725"
"10.900162003240066","5.548479059955227"
"11.300168003360067","5.548478405992845"
"11.70017400348007","5.54847768529588"
"12.100180003600073","5.54847689331956"
"12.500186003720074","5.548476025361046"
"12.900192003840077","5.548475076559431"
"13.30019800396008","5.548474041895742"
"13.700204004080081","5.548472916192943"
"14.100210004200084","5.548471694115941"
"14.500216004320087","5.548470370171581"
"14.900222004440089","5.548468938708655"
"15.300228004560092","5.548467393917902"
"15.700234004680095","5.5484657298320155"
"16.1002400048001","5.548463940325641"
"16.5002460049201","5.548462019115389"
"16.9002520050401","5.548459959759825"
"17.300258005160106","5.548457755659488"
"17.700264005280108","5.548455400056891"
"18.10027000540011","5.548452886036522"
"18.500276005520114","5.548450206524854"
"18.900282005640115","5.548447354290355"
"19.300288005760116","5.548444321943482"
"19.70029400588012","5.548441101936704"
"20.100300006000122","5.548437686564496"
"20.500306006120127","5.54843406796335"
"20.900312006240128","5.548430238111792"
"21.30031800636013","5.54842618883038"
"21.700324006480134","5.548421911781716"
"22.100330006600135","5.548417398470464"
"22.500336006720136","5.548412640243349"
"22.90034200684014","5.548407628289173"
"23.300348006960142","5.5484023536388305"
"23.700354007080144","5.548396807165315"
"24.10036000720015","5.548390979583735"
"24.50036600732015","5.548384861451329"
"24.90037200744015","5.5483784431674765"
"25.300378007560155","5.548371714973708"
"25.700384007680157","5.548364666953747"
"26.100390007800158","5.548357289033483"
"26.500396007920163","5.548349570981034"
"26.900402008040164","5.548341502406731"
"27.300408008160165","5.548333072763161"
"27.70041400828017","5.548324271345164"
"28.10042000840017","5.548315087289884"
"28.500426008520172","5.548305509576755"
"28.900432008640177","5.548295527027555"
"29.300438008760178","5.548285128306415"
"29.70044400888018","5.548274301919844"
"30.100450009000184","5.548263036216762"
"30.500456009120185","5.548251319388515"
"30.900462009240186","5.548239139468921"
"31.30046800936019","5.548226484334279"
"31.700474009480192","5.548213341703415"
"32.1004800096002","5.548199699137712"
"32.5004860097202","5.54818554404113"
"32.9004920098402","5.5481708636602605"
"33.3004980099602","5.5481556450843375"
"33.7005040100802","5.548139875245304"
"34.10051001020021","5.548123540917821"
"34.50051601032021","5.548106628719324"
"34.90052201044021","5.548089125110067"
"35.300528010560214","5.5480710163931475"
"35.700534010680215","5.54805228871457"
"36.100540010800216","5.54803292806328"
"36.500546010920225","5.54801292027121"
"36.900552011040226","5.547992251013338"
"37.30055801116023","5.547970905807732"
"37.70056401128023","5.5479488700155954"
"38.10057001140023","5.547926128841336"
"38.50057601152023","5.547902667332608"
"38.90058201164024","5.547878470380372"
"39.30058801176024","5.547853522718962"
"39.70059401188024","5.547827808926139"
"40.10060001200024","5.547801313423153"
"40.500606012120244","5.547774020474812"
"40.90061201224025","5.547745914189547"
"41.30061801236025","5.547716978519482"
"41.700624012480255","5.547687197260501"
"42.100630012600256","5.5476565540523275"
"42.50063601272026","5.547625032378591"
"42.90064201284026","5.547592615566917"
"43.300648012960266","5.5475592867889905"
"43.70065401308027","5.547525029060649"
"44.10066001320027","5.547489825241966"
"44.50066601332027","5.547453658037332"
"44.90067201344027","5.547416509995546"
"45.30067801356027","5.547378363509912"
"45.70068401368028","5.54733920081832"
"46.10069001380028","5.5472990040033565"
"46.50069601392028","5.547257754992397"
"46.900702014040284","5.547215435557701"
"47.300708014160286","5.547172027316528"
"47.70071401428029","5.547127511731242"
"48.100720014400295","5.547081870109405"
"48.500726014520296","5.5470350836039195"
"48.9007320146403","5.546987133213115"
"49.3007380147603","5.546937999780878"
"49.7007440148803","5.546887663996778"
"50.1007500150003","5.546836106396182"
"50.50075601512031","5.546783307360387"
"50.90076201524031","5.546729247116751"
"51.30076801536031","5.546673905738817"
"51.70077401548031","5.546617263146466"
"52.100780015600314","5.546559299106038"
"52.50078601572032","5.546499993230492"
"52.900792015840324","5.5464393249795405"
"53.300798015960325","5.546377273659801"
"53.700804016080326","5.5463138184249585"
"54.10081001620033","5.546248938275903"
"54.50081601632033","5.5461826120609095"
"54.90082201644034","5.546114818475794"
"55.30082801656034","5.546045536064076"
"55.70083401668034","5.545974743217157"
"56.10084001680034","5.545902418174486"
"56.50084601692034","5.54582853902375"
"56.90085201704034","5.545753083701049"
"57.30085801716035","5.54567602999108"
"57.70086401728035","5.54559735552733"
"58.100870017400354","5.545517037792277"
"58.500876017520355","5.54543505411758"
"58.900882017640356","5.545351381684274"
"59.30088801776036","5.545265997522998"
"59.700894017880366","5.545178878514188"
"60.10090001800037","5.545090001388293"
"60.50090601812037","5.54499934272601"
"60.90091201824037","5.544906878958488"
"61.30091801836037","5.544812586367564"
"61.70092401848037","5.544716441086"
"62.10093001860038","5.544618419097717"
"62.50093601872038","5.544518496238031"
"62.90094201884038","5.544416648193913"
"63.30094801896038","5.544312850504224"
"63.700954019080385","5.544207078559982"
"64.10096001920039","5.544099307604624"
"64.50096601932039","5.543989512734259"
"64.90097201944039","5.543877668897955"
"65.30097801956039","5.543763750898003"
"65.70098401968039","5.543647733390202"
"66.10099001980039","5.5435295908841455"
"66.5009960199204","5.543409297743513"
"66.9010020200404","5.543286828186359"
"67.3010080201604","5.543162156285429"
"67.70101402028041","5.543035255968453"
"68.10102002040041","5.542906101018467"
"68.50102602052041","5.542774665074117"
"68.90103202064041","5.542640921630007"
"69.30103802076042","5.542504844037003"
"69.70104402088042","5.542366405502585"
"70.10105002100042","5.542225579091173"
"70.50105602112042","5.54208233772449"
"70.90106202124042","5.541936654181899"
"71.30106802136042","5.54178850110077"
"71.70107402148042","5.541637850976838"
"72.10108002160042","5.541484676164584"
"72.50108602172044","5.5413289488775925"
"72.90109202184044","5.541170641188952"
"73.30109802196044","5.541009725031634"
"73.70110402208044","5.5408461721988935"
"74.10111002220044","5.540679954344659"
"74.50111602232045","5.540511042983952"
"74.90112202244045","5.540339409493298"
"75.30112802256045","5.540165025111141"
"75.70113402268045","5.53998786093828"
"76.10114002280045","5.539807887938292"
"76.50114602292045","5.539625076937985"
"76.90115202304045","5.539439398627831"
"77.30115802316047","5.539250823562433"
"77.70116402328047","5.539059322160976"
"78.10117002340047","5.538864864707704"
"78.50117602352047","5.538667421352383"
"78.90118202364047","5.5384669621108005"
"79.30118802376047","5.538263456865232"
"79.70119402388048","5.538056875364957"
"80.10120002400048","5.537847187226755"
"80.50120602412048","5.537634361935416"
"80.90121202424048","5.537418368844254"
"81.30121802436048","5.537199177175649"
"81.7012240244805","5.536976756021555"
"82.1012300246005","5.536751074344068"
"82.5012360247205","5.536522100975957"
