"Freq","Power"
"0.5000060001200024","1.6679282795570038"
"0.9000120002400048","1.6679282815595764"
"1.3000180003600073","1.6679282824529678"
"1.7000240004800098","1.6679282822225296"
"2.1000300006000123","1.6679282808482843"
"2.5000360007200144","1.667928278304926"
"2.900042000840017","1.6679282745618225"
"3.3000480009600195","1.6679282695830133"
"3.700054001080022","1.6679282633272101"
"4.100060001200024","1.6679282557477961"
"4.500066001320026","1.6679282467928296"
"4.900072001440028","1.6679282364050376"
"5.300078001560031","1.6679282245218208"
"5.700084001680033","1.667928211075253"
"6.100090001800036","1.6679281959920778"
"6.5000960019200384","1.6679281791937144"
"6.9001020020400405","1.667928160596252"
"7.3001080021600435","1.667928140110452"
"7.700114002280046","1.6679281176417502"
"8.100120002400049","1.667928093090251"
"8.50012600252005","1.6679280663507354"
"8.900132002640053","1.667928037312653"
"9.300138002760056","1.6679280058601267"
"9.700144002880057","1.6679279718719535"
"10.10015000300006","1.6679279352216012"
"10.500156003120063","1.6679278957772095"
"10.900162003240066","1.6679278534015902"
"11.300168003360067","1.6679278079522288"
"11.70017400348007","1.667927759281282"
"12.100180003600073","1.6679277072355798"
"12.500186003720074","1.6679276516566226"
"12.900192003840077","1.6679275923805863"
"13.30019800396008","1.667927529238316"
"13.700204004080081","1.6679274620553297"
"14.100210004200084","1.66792739065182"
"14.500216004320087","1.6679273148426497"
"14.900222004440089","1.6679272344373535"
"15.300228004560092","1.6679271492401408"
"15.700234004680095","1.6679270590498914"
"16.1002400048001","1.667926963660159"
"16.5002460049201","1.6679268628591684"
"16.9002520050401","1.6679267564298181"
"17.300258005160106","1.6679266441496776"
"17.700264005280108","1.6679265257909908"
"18.10027000540011","1.667926401120672"
"18.500276005520114","1.6679262699003092"
"18.900282005640115","1.6679261318861638"
"19.300288005760116","1.6679259868291678"
"19.70029400588012","1.6679258344749277"
"20.100300006000122","1.6679256745637214"
"20.500306006120127","1.667925506830499"
"20.900312006240128","1.667925331004886"
"21.30031800636013","1.6679251468111782"
"21.700324006480134","1.6679249539683436"
"22.100330006600135","1.6679247521900262"
"22.500336006720136","1.6679245411845403"
"22.90034200684014","1.667924320654873"
"23.300348006960142","1.6679240902986863"
"23.700354007080144","1.667923849808313"
"24.10036000720015","1.6679235988707608"
"24.50036600732015","1.6679233371677094"
"24.90037200744015","1.667923064375513"
"25.300378007560155","1.6679227801651957"
"25.700384007680157","1.66792248420246"
"26.100390007800158","1.6679221761476768"
"26.500396007920163","1.6679218556558948"
"26.900402008040164","1.6679215223768316"
"27.300408008160165","1.6679211759548824"
"27.70041400828017","1.6679208160291141"
"28.10042000840017","1.667920442233269"
"28.500426008520172","1.6679200541957604"
"28.900432008640177","1.6679196515396768"
"29.300438008760178","1.6679192338827826"
"29.70044400888018","1.6679188008375139"
"30.100450009000184","1.6679183520109824"
"30.500456009120185","1.667917887004972"
"30.900462009240186","1.667917405415945"
"31.30046800936019","1.6679169068350335"
"31.700474009480192","1.6679163908480477"
"32.1004800096002","1.6679158570354715"
"32.5004860097202","1.6679153049724633"
"32.9004920098402","1.6679147342288578"
"33.3004980099602","1.6679141443691632"
"33.7005040100802","1.6679135349525642"
"34.10051001020021","1.6679129055329207"
"34.50051601032021","1.6679122556587678"
"34.90052201044021","1.6679115848733161"
"35.300528010560214","1.6679108927144544"
"35.700534010680215","1.6679101787147448"
"36.100540010800216","1.6679094424014276"
"36.500546010920225","1.6679086832964187"
"36.900552011040226","1.6679079009163105"
"37.30055801116023","1.667907094772373"
"37.70056401128023","1.6679062643705518"
"38.10057001140023","1.6679054092114731"
"38.50057601152023","1.6679045287904366"
"38.90058201164024","1.667903622597421"
"39.30058801176024","1.6679026901170841"
"39.70059401188024","1.667901730828762"
"40.10060001200024","1.6679007442064668"
"40.500606012120244","1.6678997297188916"
"40.90061201224025","1.6678986868294075"
"41.30061801236025","1.6678976149960645"
"41.700624012480255","1.6678965136715933"
"42.100630012600256","1.6678953823034028"
"42.50063601272026","1.6678942203335818"
"42.90064201284026","1.667893027198902"
"43.300648012960266","1.667891802330813"
"43.70065401308027","1.6678905451554455"
"44.10066001320027","1.6678892550936135"
"44.50066601332027","1.6678879315608108"
"44.90067201344027","1.667886573967213"
"45.30067801356027","1.6678851817176794"
"45.70068401368028","1.6678837542117508"
"46.10069001380028","1.6678822908436517"
"46.50069601392028","1.6678807910022897"
"46.900702014040284","1.6678792540712553"
"47.300708014160286","1.6678776794288241"
"47.70071401428029","1.6678760664479577"
"48.100720014400295","1.6678744144962998"
"48.500726014520296","1.667872722936181"
"48.9007320146403","1.6678709911246183"
"49.3007380147603","1.6678692184133144"
"49.7007440148803","1.667867404148658"
"50.1007500150003","1.6678655476717277"
"50.50075601512031","1.6678636483182852"
"50.90076201524031","1.6678617054187865"
"51.30076801536031","1.6678597182983708"
"51.70077401548031","1.6678576862768706"
"52.100780015600314","1.667855608668805"
"52.50078601572032","1.667853484783387"
"52.900792015840324","1.6678513139245172"
"53.300798015960325","1.6678490953907892"
"53.700804016080326","1.66784682847549"
"54.10081001620033","1.6678445124665957"
"54.50081601632033","1.6678421466467797"
"54.90082201644034","1.6678397302934065"
"55.30082801656034","1.6678372626785372"
"55.70083401668034","1.6678347430689267"
