"Freq","Power"
"0.5000060001200024","0.5474815442944164"
"0.9000120002400048","0.5474815436829708"
"1.3000180003600073","0.547481542710803"
"1.7000240004800098","0.5474815413774001"
"2.1000300006000123","0.5474815396820624"
"2.5000360007200144","0.5474815376239034"
"2.900042000840017","0.54748153520185"
"3.3000480009600195","0.5474815324146429"
"3.700054001080022","0.547481529260836"
"4.100060001200024","0.547481525738796"
"4.500066001320026","0.5474815218467042"
"4.900072001440028","0.5474815175825544"
"5.300078001560031","0.5474815129441537"
"5.700084001680033","0.5474815079291234"
"6.100090001800036","0.5474815025348975"
"6.5000960019200384","0.5474814967587235"
"6.9001020020400405","0.5474814905976626"
"7.3001080021600435","0.547481484048589"
"7.700114002280046","0.547481477108191"
"8.100120002400049","0.5474814697729691"
"8.50012600252005","0.5474814620392385"
"8.900132002640053","0.5474814539031272"
"9.300138002760056","0.5474814453605761"
"9.700144002880057","0.5474814364073405"
"10.10015000300006","0.5474814270389885"
"10.500156003120063","0.5474814172509015"
"10.900162003240066","0.5474814070382746"
"11.300168003360067","0.5474813963961163"
"11.70017400348007","0.5474813853192483"
"12.100180003600073","0.547481373802306"
"12.500186003720074","0.5474813618397374"
"12.900192003840077","0.5474813494258053"
"13.30019800396008","0.5474813365545845"
"13.700204004080081","0.5474813232199642"
"14.100210004200084","0.5474813094156463"
"14.500216004320087","0.5474812951351467"
"14.900222004440089","0.5474812803717939"
"15.300228004560092","0.5474812651187305"
"15.700234004680095","0.5474812493689124"
"16.1002400048001","0.5474812331151089"
"16.5002460049201","0.5474812163499023"
"16.9002520050401","0.5474811990656888"
"17.300258005160106","0.5474811812546776"
"17.700264005280108","0.5474811629088918"
"18.10027000540011","0.5474811440201672"
"18.500276005520114","0.5474811245801535"
"18.900282005640115","0.5474811045803141"
"19.300288005760116","0.5474810840119246"
"19.70029400588012","0.5474810628660758"
"20.100300006000122","0.5474810411336699"
"20.500306006120127","0.547481018805424"
"20.900312006240128","0.5474809958718682"
"21.30031800636013","0.5474809723233456"
"21.700324006480134","0.547480948150013"
"22.100330006600135","0.5474809233418408"
"22.500336006720136","0.5474808978886128"
"22.90034200684014","0.5474808717799253"
"23.300348006960142","0.5474808450051895"
"23.700354007080144","0.5474808175536287"
"24.10036000720015","0.5474807894142804"
"24.50036600732015","0.5474807605759948"
"24.90037200744015","0.5474807310274368"
"25.300378007560155","0.5474807007570824"
"25.700384007680157","0.5474806697532242"
"26.100390007800158","0.5474806380039648"
"26.500396007920163","0.5474806054972231"
"26.900402008040164","0.5474805722207293"
"27.300408008160165","0.5474805381620284"
"27.70041400828017","0.5474805033084779"
"28.10042000840017","0.5474804676472494"
"28.500426008520172","0.5474804311653272"
"28.900432008640177","0.5474803938495097"
"29.300438008760178","0.5474803556864082"
"29.70044400888018","0.5474803166624478"
"30.100450009000184","0.5474802767638668"
"30.500456009120185","0.5474802359767166"
"30.900462009240186","0.5474801942868628"
"31.30046800936019","0.5474801516799837"
"31.700474009480192","0.547480108141571"
"32.1004800096002","0.5474800636569306"
"32.5004860097202","0.5474800182111809"
"32.9004920098402","0.5474799717892542"
"33.3004980099602","0.5474799243758961"
"33.7005040100802","0.547479875955666"
"34.10051001020021","0.5474798265129358"
"34.50051601032021","0.5474797760318915"
"34.90052201044021","0.5474797244965326"
"35.300528010560214","0.5474796718906715"
